Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-21 00:00:00+05:30,34.78850322895005,35.0096837637101,34.542045274909164,34.718990325927734,28134689,0.0,0.0
2002-11-22 00:00:00+05:30,34.94650194554561,36.45052759390851,34.94650194554561,36.065040588378906,87616459,0.0,0.0
2002-11-25 00:00:00+05:30,35.957604805305635,36.86760449913235,35.61003400633284,36.21670150756836,61171167,0.0,0.0
2002-11-26 00:00:00+05:30,36.61482922917189,37.38580002392301,36.59587116081309,36.956077575683594,89529632,0.0,0.0
2002-11-27 00:00:00+05:30,36.84233203821598,37.0255933799737,36.16615153253543,36.31149673461914,45380313,0.0,0.0
2002-11-28 00:00:00+05:30,36.65273934822765,37.02558441412349,36.545307195779394,36.753849029541016,45704053,0.0,0.0
2002-11-29 00:00:00+05:30,36.968712217969085,37.253086328097126,35.86280943852342,36.387325286865234,51244177,0.0,0.0
2002-12-02 00:00:00+05:30,36.64010735817318,37.55642647734757,36.399968704957644,37.227813720703125,38180121,0.0,0.0
2002-12-03 00:00:00+05:30,37.657535546580505,38.137812844968714,36.58955189550427,36.823368072509766,50562967,0.0,0.0
2002-12-04 00:00:00+05:30,37.03191304907848,37.202538795104914,36.24830347437578,36.968719482421875,59258918,0.0,0.0
2002-12-05 00:00:00+05:30,37.246774630328844,37.65121969271462,36.96871981845873,37.208858489990234,42249653,0.0,0.0
2002-12-06 00:00:00+05:30,37.297325046003884,37.79024415991292,37.038228335133695,37.43003463745117,23717620,0.0,0.0
2002-12-09 00:00:00+05:30,37.7902435128873,38.45378211060324,36.810727773864386,37.02558898925781,52733789,0.0,0.0
2002-12-10 00:00:00+05:30,36.76649360762387,37.18989669780418,36.41260655049404,37.07614517211914,29727380,0.0,0.0
2002-12-11 00:00:00+05:30,37.272045013287695,37.52482235049376,36.72857420570261,36.9876708984375,26787754,0.0,0.0
2002-12-12 00:00:00+05:30,37.03190728437547,37.22781042656859,36.67170089445202,37.139339447021484,25893057,0.0,0.0
2002-12-13 00:00:00+05:30,36.39996234020044,37.75231991959673,36.39996234020044,37.5311393737793,24499834,0.0,0.0
2002-12-16 00:00:00+05:30,38.169405639266984,38.169405639266984,37.284683408513565,37.3731575012207,43155615,0.0,0.0
2002-12-17 00:00:00+05:30,37.44899519644959,37.638579004248186,36.91184367106477,37.17094039916992,31962930,0.0,0.0
2002-12-18 00:00:00+05:30,37.227808669258636,37.398434380669755,36.48211538583077,36.64010238647461,22964696,0.0,0.0
2002-12-19 00:00:00+05:30,36.58955180045347,36.70330021059309,36.128232571669514,36.53899383544922,25021744,0.0,0.0
2002-12-20 00:00:00+05:30,36.526349130533134,37.012945703959325,36.526349130533134,36.753849029541016,23597446,0.0,0.0
2002-12-23 00:00:00+05:30,36.8992018506573,36.905521206516596,36.46947942011899,36.60850524902344,16307806,0.0,0.0
2002-12-24 00:00:00+05:30,36.55795903044044,36.937126703594345,35.66692029582045,36.848655700683594,23977356,0.0,0.0
2002-12-25 00:00:00+05:30,36.848655700683594,36.848655700683594,36.848655700683594,36.848655700683594,0,0.0,0.0
2002-12-26 00:00:00+05:30,37.00030773003971,38.257878112715105,36.96871095400056,37.979820251464844,70761143,0.0,0.0
2002-12-27 00:00:00+05:30,38.23260302128906,38.72551902981142,37.562745041745664,37.77760314941406,66890763,0.0,0.0
2002-12-30 00:00:00+05:30,37.537464860310465,37.80920026904515,37.170936000866334,37.60065841674805,26954972,0.0,0.0
2002-12-31 00:00:00+05:30,37.903993558349775,37.903993558349775,37.54378714252408,37.657535552978516,24515675,0.0,0.0
2003-01-01 00:00:00+05:30,38.01774098196098,38.10621508162675,37.55010240790259,37.63857650756836,21880820,0.0,0.0
2003-01-02 00:00:00+05:30,37.771281512347116,37.771281512347116,36.9813526984032,37.0951042175293,18528885,0.0,0.0
2003-01-03 00:00:00+05:30,37.297323453687596,37.328923348247486,36.286214077258215,36.393646240234375,33572541,0.0,0.0
2003-01-06 00:00:00+05:30,36.355724093040976,36.45683689225881,35.91336611314135,35.99551773071289,22419339,0.0,0.0
2003-01-07 00:00:00+05:30,36.153508917521194,36.34941206741472,35.93232834390634,36.02711868286133,17517601,0.0,0.0
2003-01-08 00:00:00+05:30,36.065031162376705,36.76648894769348,36.03975374121785,36.5200309753418,16591798,0.0,0.0
2003-01-09 00:00:00+05:30,36.71594432801245,37.65122163550607,36.68434754276655,37.455318450927734,36876217,0.0,0.0
2003-01-10 00:00:00+05:30,37.764962547926274,37.79024308714644,36.90552081208813,37.543785095214844,28288903,0.0,0.0
2003-01-13 00:00:00+05:30,37.53746090527073,37.575373919085585,37.221486924268454,37.316280364990234,17060658,0.0,0.0
2003-01-14 00:00:00+05:30,37.01927784818663,37.28469396938102,36.842335844759624,37.221500396728516,18561290,0.0,0.0
2003-01-15 00:00:00+05:30,36.90551666756387,37.095100436079235,36.3241266518536,36.753849029541016,25634749,0.0,0.0
2003-01-16 00:00:00+05:30,36.75385903945056,37.025594498040164,36.444207440041986,36.83601379394531,15900900,0.0,0.0
2003-01-17 00:00:00+05:30,36.96871468985374,37.12670170206765,36.72857605163625,36.94975662231445,12208272,0.0,0.0
2003-01-20 00:00:00+05:30,36.97502202452601,37.15196704675154,36.494744904236846,36.63377380371094,9570011,0.0,0.0
2003-01-21 00:00:00+05:30,36.65274342583542,37.0319078889953,36.39996607837779,36.91815948486328,12038256,0.0,0.0
2003-01-22 00:00:00+05:30,36.96871980087336,37.60066482104383,36.81705523959104,37.41740036010742,25046174,0.0,0.0
2003-01-23 00:00:00+05:30,37.53746579891842,37.916630263077835,36.85496290811452,36.99399185180664,21222534,0.0,0.0
2003-01-24 00:00:00+05:30,37.08246954037023,37.08246954037023,35.546844119448735,35.72378921508789,26366054,0.0,0.0
2003-01-27 00:00:00+05:30,35.67323128620421,36.00816026329299,34.17552213297457,34.548370361328125,31542005,0.0,0.0
2003-01-28 00:00:00+05:30,34.16919885251068,35.35093384447278,34.03649239451252,35.21822738647461,33992819,0.0,0.0
2003-01-29 00:00:00+05:30,39.180514495286886,39.180514495286886,34.29559045219689,34.52309036254883,20054096,0.0,0.0
2003-01-30 00:00:00+05:30,34.52308902389268,34.87065667331413,33.701560389900976,33.9227409362793,33520708,0.0,0.0
2003-01-31 00:00:00+05:30,33.74579015349315,35.3256504859959,33.27815483548041,34.763221740722656,79492783,0.0,0.0
2003-02-03 00:00:00+05:30,35.64162656022594,35.70482322639992,34.95281063179919,35.55947494506836,26371632,0.0,0.0
2003-02-04 00:00:00+05:30,35.91968602712594,36.191421420911944,35.420450726626775,35.5657958984375,28945476,0.0,0.0
2003-02-05 00:00:00+05:30,35.350937792873715,35.89441174401185,35.09184108702841,35.71114730834961,21741225,0.0,0.0
2003-02-06 00:00:00+05:30,35.76802197366448,36.128231493799866,35.6542735669185,36.02711868286133,19167930,0.0,0.0
2003-02-07 00:00:00+05:30,36.083995293050805,36.24830167425196,35.06024709983967,35.48365020751953,25494030,0.0,0.0
2003-02-10 00:00:00+05:30,35.477329085875425,35.755383867574096,35.26246786455071,35.59739685058594,18865072,0.0,0.0
2003-02-11 00:00:00+05:30,35.66690481387545,35.87544663198288,35.42676622272939,35.69850158691406,15914220,0.0,0.0
2003-02-12 00:00:00+05:30,35.58475902241328,35.75538475571446,35.205594534698086,35.540523529052734,17015650,0.0,0.0
2003-02-13 00:00:00+05:30,35.540523529052734,35.540523529052734,35.540523529052734,35.540523529052734,0,0.0,0.0
2003-02-14 00:00:00+05:30,35.60371576825902,36.00816078177922,35.4141319734181,35.90705108642578,23967830,0.0,0.0
2003-02-17 00:00:00+05:30,36.32412500911367,36.96870854649384,36.292528235132195,36.8802375793457,20447817,0.0,0.0
2003-02-18 00:00:00+05:30,37.03190832370246,37.133021133504336,36.50107619941545,36.60850524902344,15043785,0.0,0.0
2003-02-19 00:00:00+05:30,36.785446681264595,37.01294658569204,36.56426613206977,36.69697570800781,12018376,0.0,0.0
2003-02-20 00:00:00+05:30,36.65273511909238,36.766483497445186,36.2798869801644,36.51370620727539,10000229,0.0,0.0
2003-02-21 00:00:00+05:30,36.54530615882331,37.39843153490903,36.52634809411498,37.27204132080078,29198045,0.0,0.0
2003-02-24 00:00:00+05:30,37.556430821877335,38.39059529036011,37.556430821877335,38.25788879394531,61391175,0.0,0.0
2003-02-25 00:00:00+05:30,37.91663118261146,38.11253433327046,37.253089459174184,37.35420227050781,32075432,0.0,0.0
2003-02-26 00:00:00+05:30,37.49323942288516,37.651226485519395,36.84233933086697,36.98136520385742,25385011,0.0,0.0
2003-02-27 00:00:00+05:30,36.817049818246986,37.537465726416904,36.690659586402525,37.335243225097656,27485535,0.0,0.0
2003-02-28 00:00:00+05:30,37.53746715826937,38.27051868992724,36.975035123384835,37.253089904785156,47874501,0.0,0.0
2003-03-03 00:00:00+05:30,37.28467898689776,38.0682914371173,37.06350157149198,37.38579177856445,42452728,0.0,0.0
2003-03-04 00:00:00+05:30,37.17094004826522,37.5058690499066,36.77913372358378,36.93080139160156,17313266,0.0,0.0
2003-03-05 00:00:00+05:30,36.7222534606655,36.76648894769348,35.786976413576454,36.5200309753418,36934294,0.0,0.0
2003-03-06 00:00:00+05:30,36.40629209531908,36.4758050216739,35.92601473566928,36.065040588378906,15901346,0.0,0.0
2003-03-07 00:00:00+05:30,35.13607595398543,35.755382164308344,35.13607595398543,35.51524353027344,21737076,0.0,0.0
2003-03-10 00:00:00+05:30,35.50261143540118,35.59108243219855,34.7000437591497,35.00337600708008,25787755,0.0,0.0
2003-03-11 00:00:00+05:30,34.756911962841414,36.324130902929795,34.64316044199853,36.039756774902344,26619773,0.0,0.0
2003-03-12 00:00:00+05:30,36.02080291351722,36.128235091083106,34.95281919073918,35.17399978637695,16403110,0.0,0.0
2003-03-13 00:00:00+05:30,35.136072467902345,35.50260129635187,34.80746288616191,35.12975311279297,23119757,0.0,0.0
2003-03-14 00:00:00+05:30,35.12975311279297,35.12975311279297,35.12975311279297,35.12975311279297,0,0.0,0.0
2003-03-17 00:00:00+05:30,35.13607470730883,35.50260355911916,34.78850703808794,35.33197784423828,25967117,0.0,0.0
2003-03-18 00:00:00+05:30,35.33197784423828,35.33197784423828,35.33197784423828,35.33197784423828,0,0.0,0.0
2003-03-19 00:00:00+05:30,35.64163173900461,36.10927030995565,35.58475753563162,36.02711868286133,22778832,0.0,0.0
2003-03-20 00:00:00+05:30,35.38885528354185,37.39843856484901,35.38885528354185,37.07614517211914,32958521,0.0,0.0
2003-03-21 00:00:00+05:30,36.854962467824556,37.27836553359131,36.058714298154364,37.0951042175293,26459445,0.0,0.0
2003-03-24 00:00:00+05:30,37.01926762425348,37.01926762425348,35.58475522490019,35.749061584472656,25710179,0.0,0.0
2003-03-25 00:00:00+05:30,35.26245774492679,36.23565075961174,35.02863852259136,36.10926055908203,22669135,0.0,0.0
2003-03-26 00:00:00+05:30,36.210380791596,36.41892263993536,35.71746482863134,35.957603454589844,18040551,0.0,0.0
2003-03-27 00:00:00+05:30,35.75538144063027,35.850171774757186,35.287742893498056,35.452049255371094,16170214,0.0,0.0
2003-03-28 00:00:00+05:30,35.50260346877768,36.197741921503585,35.40781002028373,36.07767105102539,19721618,0.0,0.0
2003-03-31 00:00:00+05:30,35.527879707444065,35.74274090320687,34.83274127787095,35.148712158203125,21693095,0.0,0.0
2003-04-01 00:00:00+05:30,34.88329643125033,35.73642186662428,34.88329643125033,35.52156066894531,17210549,0.0,0.0
2003-04-02 00:00:00+05:30,35.71114694982416,36.14718873110543,35.51524380443153,35.67955017089844,16156222,0.0,0.0
2003-04-03 00:00:00+05:30,35.76802109954656,36.273575793724575,35.647953339804516,36.08399200439453,14405412,0.0,0.0
2003-04-04 00:00:00+05:30,36.16614862345608,37.17093870820979,36.16614862345608,37.08878707885742,31764470,0.0,0.0
2003-04-07 00:00:00+05:30,37.31628572772649,38.16940812050853,37.28468583224283,37.93558883666992,31859483,0.0,0.0
2003-04-08 00:00:00+05:30,37.66385392443678,37.764963619975106,37.221492774350146,37.43003463745117,19556546,0.0,0.0
2003-04-09 00:00:00+05:30,37.050870702990686,37.272051299858525,36.336774059629626,36.44420623779297,20557437,0.0,0.0
2003-04-10 00:00:00+05:30,36.387330801977356,36.4631630785577,35.65427611354039,36.052398681640625,18817828,0.0,0.0
2003-04-11 00:00:00+05:30,36.19773343705151,37.158287711519,35.70481759178805,37.012939453125,22342571,0.0,0.0
2003-04-15 00:00:00+05:30,37.03190788918511,37.05718531232569,34.649479597654135,35.67955017089844,37783336,0.0,0.0
2003-04-16 00:00:00+05:30,36.008154989656056,36.06502918414381,35.43940681267302,35.8691291809082,19539929,0.0,0.0
2003-04-17 00:00:00+05:30,35.8691373605367,35.8691373605367,34.90226336954713,35.1550407409668,20068676,0.0,0.0
2003-04-18 00:00:00+05:30,35.1550407409668,35.1550407409668,35.1550407409668,35.1550407409668,0,0.0,0.0
2003-04-21 00:00:00+05:30,35.388859331570714,35.641636720164584,35.00969480670674,35.30038833618164,13972279,0.0,0.0
2003-04-22 00:00:00+05:30,35.21822103595824,35.237179097968045,34.59891499548099,35.06023406982422,25055855,0.0,0.0
2003-04-23 00:00:00+05:30,35.578433118332136,35.951281297287004,34.09336598964957,34.27663040161133,102192121,0.0,0.0
2003-04-24 00:00:00+05:30,34.504141598641674,35.0096963988202,34.339835197964824,34.60525131225586,42016085,0.0,0.0
2003-04-25 00:00:00+05:30,34.37774586213252,34.70635861111849,33.74580090458921,33.89746856689453,35756503,0.0,0.0
2003-04-28 00:00:00+05:30,33.87219063015421,34.59260656211388,33.46142625816179,34.40302276611328,31545702,0.0,0.0
2003-04-29 00:00:00+05:30,34.50413033684345,34.61155937249478,34.2197531280138,34.485172271728516,20402085,0.0,0.0
2003-04-30 00:00:00+05:30,34.47253889860736,34.820106595576966,34.25767767798764,34.68739700317383,15726340,0.0,0.0
2003-05-01 00:00:00+05:30,34.68739700317383,34.68739700317383,34.68739700317383,34.68739700317383,0,0.0,0.0
2003-05-02 00:00:00+05:30,34.70636058253407,34.74427672125081,34.28927682454293,34.561012268066406,14984881,0.0,0.0
2003-05-05 00:00:00+05:30,34.75691292789895,34.88330004784122,34.06177442005671,34.194480895996094,17855366,0.0,0.0
2003-05-06 00:00:00+05:30,34.124970103161424,34.45990222395322,33.85955401871617,34.11233139038086,19918236,0.0,0.0
2003-05-07 00:00:00+05:30,33.66996719598774,33.96698003578848,33.49302211685091,33.562538146972656,18997758,0.0,0.0
2003-05-08 00:00:00+05:30,33.4930267756216,33.61309766904016,32.60830748898223,32.8042106628418,33854963,0.0,0.0
2003-05-09 00:00:00+05:30,32.50087740084906,33.30344821805407,32.50087740084906,32.99379348754883,19821414,0.0,0.0
2003-05-12 00:00:00+05:30,33.11386020292633,33.24025044520685,32.63990224746785,32.96219253540039,13685754,0.0,0.0
2003-05-13 00:00:00+05:30,33.10121819888491,33.22128595686173,32.82948278846322,33.08226013183594,11003699,0.0,0.0
2003-05-14 00:00:00+05:30,33.082256964203786,33.7710760158545,33.082256964203786,33.68260192871094,18306996,0.0,0.0
2003-05-15 00:00:00+05:30,33.70156496231338,33.922745538700056,33.505664926018056,33.7900390625,12833745,0.0,0.0
2003-05-16 00:00:00+05:30,33.99858049598702,34.09969019085803,33.7331644308974,33.954341888427734,14092246,0.0,0.0
2003-05-19 00:00:00+05:30,34.00489585477431,34.27031188866532,33.80899272793616,34.01121520996094,16571569,0.0,0.0
2003-05-20 00:00:00+05:30,33.429826372660806,34.47885495118476,33.429826372660806,34.390380859375,19077874,0.0,0.0
2003-05-21 00:00:00+05:30,34.466214986800296,34.605243929412524,34.036495679564524,34.35246658325195,16666394,0.0,0.0
2003-05-22 00:00:00+05:30,34.200798250245086,34.78218831611094,34.06177242644567,34.706356048583984,19418825,0.0,0.0
2003-05-23 00:00:00+05:30,35.2795505314669,35.396713555507205,35.03220316000992,35.18191146850586,9865145,1.238263,0.0
2003-05-26 00:00:00+05:30,35.14935776054227,36.58136919097506,35.019176653917484,36.37958526611328,19573912,0.0,0.0
2003-05-27 00:00:00+05:30,36.33402553318144,37.02399509646832,36.22988063740697,36.50977325439453,25104050,0.0,0.0
2003-05-28 00:00:00+05:30,36.58137595452945,37.66189217766595,36.58137595452945,37.49265670776367,33110635,0.0,0.0
2003-05-29 00:00:00+05:30,37.68792312331137,38.3909074898835,37.29737340002176,38.22167205810547,27985981,0.0,0.0
2003-05-30 00:00:00+05:30,38.27374579093359,39.31520747541233,38.14356147557708,38.87258529663086,40669493,0.0,0.0
2003-06-02 00:00:00+05:30,38.924663952285314,39.10691751441798,38.189127809589856,38.3453483581543,17022908,0.0,0.0
2003-06-03 00:00:00+05:30,38.065454671340945,38.40392877245054,37.91574318280764,38.03290939331055,8548128,0.0,0.0
2003-06-04 00:00:00+05:30,38.08497796336161,39.40633537452058,38.013378358979345,39.13945770263672,29646043,0.0,0.0
2003-06-05 00:00:00+05:30,39.70576148429103,40.98155250601394,39.653685826789,40.682132720947266,64947400,0.0,0.0
2003-06-06 00:00:00+05:30,41.0075956313423,41.24843395304398,40.44781030293112,40.812320709228516,35973151,0.0,0.0
2003-06-09 00:00:00+05:30,41.58689281855226,41.58689281855226,39.796880312386214,40.044227600097656,27901561,0.0,0.0
2003-06-10 00:00:00+05:30,39.86197379505006,40.844853963596556,39.28266146602621,39.516990661621094,32577538,0.0,0.0
2003-06-11 00:00:00+05:30,39.45190498434089,40.20045604977796,39.45190498434089,40.06376266479492,22685345,0.0,0.0
2003-06-12 00:00:00+05:30,40.18093824820091,40.47384904476475,39.979154256472,40.096317291259766,17169037,0.0,0.0
2003-06-13 00:00:00+05:30,40.32412524050968,40.92947703146083,40.311107129495255,40.7407112121582,33316172,0.0,0.0
2003-06-16 00:00:00+05:30,41.02711226412878,41.26795052396733,39.87499340823231,39.9986686706543,49900609,0.0,0.0
2003-06-17 00:00:00+05:30,40.324129396745576,42.036033638743874,40.18743921700535,41.80170440673828,59173412,0.0,0.0
2003-06-18 00:00:00+05:30,42.016510584976146,42.016510584976146,41.22890508151211,41.39814376831055,34091381,0.0,0.0
2003-06-19 00:00:00+05:30,39.204558031290105,42.43960060519635,39.204558031290105,42.2963981628418,46467912,0.0,0.0
2003-06-20 00:00:00+05:30,41.91886803672033,43.96924628284921,41.91886803672033,43.66982650756836,90762346,0.0,0.0
2003-06-23 00:00:00+05:30,43.5396393243826,43.5396393243826,42.19224881926883,42.341957092285156,28682631,0.0,0.0
2003-06-24 00:00:00+05:30,42.34195726141864,42.732507003077565,41.52831571082149,41.704063415527344,42152843,0.0,0.0
2003-06-25 00:00:00+05:30,41.9188595316773,42.83013678417971,41.9188595316773,42.289878845214844,37641627,0.0,0.0
2003-06-26 00:00:00+05:30,42.439598501912364,43.2076767047088,42.08159401856536,42.328941345214844,47821846,0.0,0.0
2003-06-27 00:00:00+05:30,42.524214227867915,42.69996193342667,41.860284157256444,42.2768669128418,30027472,0.0,0.0
2003-06-30 00:00:00+05:30,42.309416274910966,42.98636773128878,41.99697837565724,42.2963981628418,36307393,0.0,0.0
2003-07-01 00:00:00+05:30,42.44611187122288,42.75204073037046,42.08159829512009,42.41356658935547,38285694,0.0,0.0
2003-07-02 00:00:00+05:30,42.68043888167052,43.48106240258539,42.43960059883333,42.76505661010742,48979718,0.0,0.0
2003-07-03 00:00:00+05:30,42.9277870165623,43.669829046934574,42.608840055407505,43.05796813964844,53222860,0.0,0.0
2003-07-04 00:00:00+05:30,43.35738990759229,43.91066608414468,43.090515403269606,43.3443717956543,38381069,0.0,0.0
2003-07-07 00:00:00+05:30,43.48106027128945,43.93670059049544,42.64789151104569,42.79759979248047,26463025,0.0,0.0
2003-07-08 00:00:00+05:30,42.84316768669459,43.090515020915504,42.26385208181296,42.472145080566406,22827512,0.0,0.0
2003-07-09 00:00:00+05:30,42.960328844718944,42.960328844718944,42.08159349613424,42.52421569824219,19818214,0.0,0.0
2003-07-10 00:00:00+05:30,42.817124392636885,43.68935064446951,42.52421369344901,43.494075775146484,27534628,0.0,0.0
2003-07-11 00:00:00+05:30,43.48106055052268,43.93670087265476,42.914766280532525,43.051456451416016,26753377,0.0,0.0
2003-07-14 00:00:00+05:30,43.3508820489464,44.327253309637904,43.3508820489464,44.2296142578125,42304227,0.0,0.0
2003-07-15 00:00:00+05:30,44.392347192052014,44.900060028825344,43.572193217576626,43.956233978271484,38822643,0.0,0.0
2003-07-16 00:00:00+05:30,43.839058396705425,45.09532201538382,43.611238270143666,44.750335693359375,36054934,0.0,0.0
2003-07-17 00:00:00+05:30,44.91307047152585,45.16041779103309,43.741424429230136,44.10593795776367,37260528,0.0,0.0
2003-07-18 00:00:00+05:30,44.060375969494025,45.563987210430895,43.481063548054074,44.16452407836914,36141823,0.0,0.0
2003-07-21 00:00:00+05:30,44.41838705130095,44.457441394309214,43.4940880950615,43.7023811340332,30304309,0.0,0.0
2003-07-22 00:00:00+05:30,43.72190477975317,43.72190477975317,42.87571778736201,43.48757553100586,33959483,0.0,0.0
2003-07-23 00:00:00+05:30,43.74142823834624,43.80651879925496,42.62185454274754,42.934295654296875,28798894,0.0,0.0
2003-07-24 00:00:00+05:30,43.10354005648736,45.043264706366394,42.843174568621286,44.49649429321289,36397778,0.0,0.0
2003-07-25 00:00:00+05:30,44.91306996422801,45.694166247071436,44.56157455071275,45.51190948486328,52212584,0.0,0.0
2003-07-28 00:00:00+05:30,45.63559229409627,46.130287009323425,44.717802485437105,44.93911361694336,31280576,0.0,0.0
2003-07-29 00:00:00+05:30,44.659220837531855,45.43380819059304,44.50950932828728,45.258060455322266,32792996,0.0,0.0
2003-07-30 00:00:00+05:30,44.78289391456897,46.02613978314595,42.96033558474105,45.381736755371094,31842840,0.0,0.0
2003-07-31 00:00:00+05:30,45.69416011534363,47.106644216126256,45.17342932999186,46.59242248535156,103787779,0.0,0.0
2003-08-01 00:00:00+05:30,46.82675293553944,46.82675293553944,46.0326354171285,46.22140121459961,34460698,0.0,0.0
2003-08-04 00:00:00+05:30,46.0196322362457,46.566402641766416,45.88945109892704,46.20188903808594,23857558,0.0,0.0
2003-08-05 00:00:00+05:30,46.293013750926654,47.386548017751444,44.86751120270639,45.297115325927734,52342000,0.0,0.0
2003-08-06 00:00:00+05:30,44.730813059895326,46.39715371708951,44.730813059895326,45.642093658447266,56214985,0.0,0.0
2003-08-07 00:00:00+05:30,45.97405734767041,46.47526102026727,45.388235956965325,46.286495208740234,36232034,0.0,0.0
2003-08-08 00:00:00+05:30,46.85278802443993,47.44511841199049,46.475256438604,47.29541015625,46368886,0.0,0.0
2003-08-11 00:00:00+05:30,46.67053971073348,47.51672979951699,46.67053971073348,47.03505325317383,30164927,0.0,0.0
2003-08-12 00:00:00+05:30,50.61508059403515,50.61508059403515,46.28650058462113,46.4492301940918,24883228,0.0,0.0
2003-08-13 00:00:00+05:30,48.15461981729488,48.15461981729488,46.312534714487114,46.98948287963867,29288295,0.0,0.0
2003-08-14 00:00:00+05:30,47.12617779369479,47.57530903982518,46.49478978500837,46.683555603027344,31041793,0.0,0.0
2003-08-15 00:00:00+05:30,46.683555603027344,46.683555603027344,46.683555603027344,46.683555603027344,0,0.0,0.0
2003-08-18 00:00:00+05:30,46.7356308419962,47.44512755867312,46.214899954628365,47.028541564941406,36030025,0.0,0.0
2003-08-19 00:00:00+05:30,47.210798836736984,48.356408726795,46.95043339030475,48.050479888916016,37982178,0.0,0.0
2003-08-20 00:00:00+05:30,48.42800865427085,48.77950409545727,47.848696254381316,48.02444076538086,22658691,0.0,0.0
2003-08-21 00:00:00+05:30,48.8185610475912,48.8185610475912,48.056991830330375,48.310848236083984,27322324,0.0,0.0
2003-08-22 00:00:00+05:30,48.5842283080469,50.08783946522891,48.428007758232994,49.69078063964844,53897801,0.0,0.0
2003-08-25 00:00:00+05:30,50.25056929386443,55.28864593979048,47.790114078540775,49.28721618652344,61104469,0.0,0.0
2003-08-26 00:00:00+05:30,49.46948133051664,51.031674261528856,49.222130746365835,50.855926513671875,51740731,0.0,0.0
2003-08-27 00:00:00+05:30,50.77130035850909,51.689086868333625,50.77130035850909,51.265995025634766,33922967,0.0,0.0
2003-08-28 00:00:00+05:30,51.29853885383566,51.74767011699764,50.57602404126932,51.25297546386719,32601697,0.0,0.0
2003-08-29 00:00:00+05:30,51.94294273221909,52.69149699082112,51.25948545108492,52.16425704956055,42584444,0.0,0.0
2003-09-01 00:00:00+05:30,51.84530225648247,53.947755987195265,51.84530225648247,53.40098571777344,38974944,0.0,0.0
2003-09-02 00:00:00+05:30,54.02587505170819,54.885083347941475,53.58976184709263,54.49453353881836,62422165,0.0,0.0
2003-09-03 00:00:00+05:30,54.175587635643,54.53359219058419,52.86074207090717,53.108089447021484,35729701,0.0,0.0
2003-09-04 00:00:00+05:30,52.97138704638139,53.76550144788869,52.737057838278346,53.2838249206543,40932829,0.0,0.0
2003-09-05 00:00:00+05:30,53.51815941422946,54.846026127818426,53.51815941422946,54.657257080078125,37547190,0.0,0.0
2003-09-08 00:00:00+05:30,54.95016590142933,56.94847163200498,54.95016590142933,56.7076301574707,50694037,0.0,0.0
2003-09-09 00:00:00+05:30,56.90942104146991,57.59287833834826,56.251999968503604,56.79876708984375,56996391,0.0,0.0
2003-09-10 00:00:00+05:30,56.62952487839146,56.688106381845095,56.05672153654635,56.583961486816406,32840183,0.0,0.0
2003-09-11 00:00:00+05:30,55.32769165492001,57.17628249194607,55.32769165492001,55.80936813354492,44582749,0.0,0.0
2003-09-12 00:00:00+05:30,55.71825381655158,56.4472745426628,54.1560546249647,54.566131591796875,39294425,0.0,0.0
2003-09-15 00:00:00+05:30,54.546610058933375,54.6507549706833,52.287938399009164,52.665470123291016,56250958,0.0,0.0
2003-09-16 00:00:00+05:30,52.85422042667993,53.59626237830585,51.23995541415692,53.39448165893555,63219522,0.0,0.0
2003-09-17 00:00:00+05:30,54.41641942652363,54.41641942652363,52.35301983608218,52.97138977050781,46565982,0.0,0.0
2003-09-18 00:00:00+05:30,53.24477586556115,53.24477586556115,51.11628561510058,51.46778106689453,56391561,0.0,0.0
2003-09-19 00:00:00+05:30,51.428718639594635,53.095059325410766,51.03166304196065,52.600364685058594,70936078,0.0,0.0
2003-09-22 00:00:00+05:30,53.622295424604154,53.622295424604154,52.08613605097073,52.470176696777344,34457544,0.0,0.0
2003-09-23 00:00:00+05:30,52.09264866877163,54.14302671263319,51.78021081276077,53.70691680908203,32753456,0.0,0.0
2003-09-24 00:00:00+05:30,54.24716611166571,56.13481758638781,53.667857053727616,55.848419189453125,54876220,0.0,0.0
2003-09-25 00:00:00+05:30,55.718249487299346,56.30407092903284,54.15605041709377,54.44245529174805,64715132,0.0,0.0
2003-09-26 00:00:00+05:30,54.78093421924477,55.64664508602535,54.28623954428985,55.4969367980957,46898751,0.0,0.0
2003-09-29 00:00:00+05:30,66.39323345174971,66.39323345174971,55.685695809324415,56.538394927978516,31826431,0.0,0.0
2003-09-30 00:00:00+05:30,56.79226605451085,57.97692724819034,56.62953321289086,57.775146484375,50377193,0.0,0.0
2003-10-01 00:00:00+05:30,57.410612105178764,57.976906269518544,56.37565959462918,56.720645904541016,29704682,0.0,0.0
2003-10-02 00:00:00+05:30,56.720645904541016,56.720645904541016,56.720645904541016,56.720645904541016,0,0.0,0.0
2003-10-03 00:00:00+05:30,57.150256146340894,58.582267719909076,57.02007502670398,58.39350509643555,42890462,0.0,0.0
2003-10-06 00:00:00+05:30,58.386989120722845,59.85805485583883,55.002235476995345,59.558631896972656,31550058,0.0,0.0
2003-10-07 00:00:00+05:30,59.62373016934963,60.01427995173141,58.60179553061622,58.81660079956055,35001091,0.0,0.0
2003-10-08 00:00:00+05:30,60.535014470788155,60.535014470788155,58.406527337499845,59.2657356262207,29757685,0.0,0.0
