Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-02-21 00:00:00-05:00,0.08636410762531567,0.09068281517584442,0.0859323112443557,0.09025024622678757,120288000,0.0,0.0
1984-02-22 00:00:00-05:00,0.090682787390141,0.09543251729818954,0.090682787390141,0.09456893056631088,223372800,0.0,0.0
1984-02-23 00:00:00-05:00,0.09456893282915897,0.09456893282915897,0.0898184302395801,0.09284175932407379,155052800,0.0,0.0
1984-02-24 00:00:00-05:00,0.09284175451211883,0.09500071839886103,0.09284175451211883,0.09370534121990204,77817600,0.0,0.0
1984-02-27 00:00:00-05:00,0.09370533904800658,0.09500071619694142,0.09111457898470543,0.09327354282140732,121564800,0.0,0.0
1984-02-28 00:00:00-05:00,0.09327356294814276,0.09370535926791582,0.08679588594158874,0.08809126913547516,169926400,0.0,0.0
1984-02-29 00:00:00-05:00,0.08809124961665281,0.09284175182238738,0.0872276629338887,0.09068278223276138,134041600,0.0,0.0
1984-03-01 00:00:00-05:00,0.09068278275810616,0.09370533904800658,0.08852304058815207,0.09327354282140732,132361600,0.0,0.0
1984-03-02 00:00:00-05:00,0.09327354545565951,0.09672789230428615,0.092841754982297,0.09413713216781616,191251200,0.0,0.0
1984-03-05 00:00:00-05:00,0.09413715716017955,0.0945689535136108,0.09111460574789344,0.09240998327732086,73606400,0.0,0.0
1984-03-06 00:00:00-05:00,0.09240998638232263,0.09413716032321486,0.08852306956452485,0.0889548659324646,98985600,0.0,0.0
1984-03-07 00:00:00-05:00,0.08895484612732457,0.09197817530155432,0.08679587629917129,0.09154637902975082,96566400,0.0,0.0
1984-03-08 00:00:00-05:00,0.09154637631254395,0.09370534607661639,0.09154637631254395,0.09284175932407379,129785600,0.0,0.0
1984-03-09 00:00:00-05:00,0.09284178440525931,0.09284178440525931,0.09068281405794155,0.09111461043357849,66057600,0.0,0.0
1984-03-12 00:00:00-05:00,0.09154637412201966,0.09500072104953432,0.09154637412201966,0.09456893056631088,125036800,0.0,0.0
1984-03-13 00:00:00-05:00,0.09456892573577363,0.09586430288470847,0.09240995613364027,0.09327354282140732,152880000,0.0,0.0
1984-03-14 00:00:00-05:00,0.09327357740927633,0.09370537379599508,0.09154640339326858,0.09197819977998734,59606400,0.0,0.0
1984-03-15 00:00:00-05:00,0.09197819268932278,0.0932735702187502,0.09111460574789344,0.09240998327732086,55283200,0.0,0.0
1984-03-16 00:00:00-05:00,0.09240999040127246,0.09586433843328797,0.09111461277198346,0.09197819977998734,124700800,0.0,0.0
1984-03-19 00:00:00-05:00,0.09154636891552549,0.09154636891552549,0.08938662675808325,0.09068278223276138,82588800,0.0,0.0
1984-03-20 00:00:00-05:00,0.09068282236253856,0.0924099964923914,0.08679590511949457,0.08981846272945404,100531200,0.0,0.0
1984-03-21 00:00:00-05:00,0.08981846272945404,0.0919782058426452,0.08938666631427382,0.08981846272945404,47667200,0.0,0.0
1984-03-22 00:00:00-05:00,0.08981844288370189,0.08981844288370189,0.08679588594158874,0.08809126913547516,51184000,0.0,0.0
1984-03-23 00:00:00-05:00,0.08809126913547516,0.08895485600958852,0.08636409538724843,0.08809126913547516,61129600,0.0,0.0
1984-03-26 00:00:00-05:00,0.08809127896201849,0.09025024350541708,0.08722769199157238,0.0889548659324646,56963200,0.0,0.0
1984-03-27 00:00:00-05:00,0.08895485091666912,0.08938664144628819,0.08593229414760599,0.08636409044265747,99299200,0.0,0.0
1984-03-28 00:00:00-05:00,0.08679588594158874,0.08852305968981547,0.08679588594158874,0.08809126913547516,75488000,0.0,0.0
1984-03-29 00:00:00-05:00,0.08809126704651404,0.08895485390014865,0.08722768019287944,0.08765947073698044,39177600,0.0,0.0
1984-03-30 00:00:00-05:00,0.08765947285024707,0.08809126917019029,0.08463692167237553,0.08550050854682922,45740800,0.0,0.0
1984-04-02 00:00:00-05:00,0.0855005311776854,0.08722770538375287,0.08463694407465167,0.08593232184648514,54656000,0.0,0.0
1984-04-03 00:00:00-05:00,0.08593229414760599,0.08679588097227654,0.08506870732293544,0.08636409044265747,44105600,0.0,0.0
1984-04-04 00:00:00-05:00,0.08636413091200065,0.08679592164395242,0.08463695645332336,0.08463695645332336,107676800,0.0,0.0
1984-04-05 00:00:00-05:00,0.08463690868571877,0.08593228591592071,0.08334153145551682,0.08334153145551682,82812800,0.0,0.0
1984-04-06 00:00:00-05:00,0.08334153920366101,0.0842051260258927,0.07945539562090223,0.0811825692653656,85590400,0.0,0.0
1984-04-09 00:00:00-05:00,0.0811825692653656,0.08377332973206066,0.0811825692653656,0.0811825692653656,54252800,0.0,0.0
1984-04-10 00:00:00-05:00,0.08290974792346816,0.08550050854682922,0.08290974792346816,0.08550050854682922,57097600,0.0,0.0
1984-04-11 00:00:00-05:00,0.08550054368266201,0.08765950887329106,0.08377336922398472,0.08463695645332336,70604800,0.0,0.0
1984-04-12 00:00:00-05:00,0.08463693108023404,0.08981845290291071,0.08334155350728156,0.0889548659324646,78400000,0.0,0.0
1984-04-13 00:00:00-05:00,0.0889548659324646,0.09111460880937017,0.08809127896201849,0.0889548659324646,103398400,0.0,0.0
1984-04-16 00:00:00-05:00,0.08895483629941692,0.09111457845685916,0.08679586670979092,0.09068278223276138,68118400,0.0,0.0
1984-04-17 00:00:00-05:00,0.09240995405852029,0.09629609694892215,0.09240995405852029,0.09500071406364441,332953600,0.0,0.0
1984-04-18 00:00:00-05:00,0.09500073395916075,0.09715970396495521,0.09456894341726141,0.09672790765762329,199673600,0.0,0.0
1984-04-19 00:00:00-05:00,0.09672790107781638,0.09802327838083041,0.09586431428732964,0.09759148210287094,123401600,0.0,0.0
1984-04-23 00:00:00-05:00,0.09759146937854415,0.10061403139930353,0.09672788846608638,0.09802326560020447,293865600,0.0,0.0
1984-04-24 00:00:00-05:00,0.09802326188281403,0.0997504351730919,0.09586429815268231,0.09629609435796738,281568000,0.0,0.0
1984-04-25 00:00:00-05:00,0.09629613674026695,0.09715972376549178,0.09456896268981728,0.09543254971504211,194880000,0.0,0.0
1984-04-26 00:00:00-05:00,0.09586431302487858,0.10320557033253436,0.09586431302487858,0.10277378559112549,318505600,0.0,0.0
1984-04-27 00:00:00-05:00,0.10277379591988865,0.10622814338350664,0.1010458380892342,0.10406917333602905,371996800,0.0,0.0
1984-04-30 00:00:00-04:00,0.10406919078020796,0.10838712006807327,0.10320559800411451,0.10838712006807327,293148800,0.0,0.0
1984-05-01 00:00:00-04:00,0.10968249768833013,0.11486480385065079,0.10968249768833013,0.11486480385065079,406515200,0.0,0.0
1984-05-02 00:00:00-04:00,0.11486475995415263,0.11572834086925185,0.11184142535633389,0.11400039494037628,317318400,0.0,0.0
1984-05-03 00:00:00-04:00,0.11400042716678895,0.11400042716678895,0.10709173176954681,0.10925070196390152,327420800,0.0,0.0
1984-05-04 00:00:00-04:00,0.10925069453145604,0.10925069453145604,0.10363737702036047,0.10406917333602905,260444800,0.0,0.0
1984-05-07 00:00:00-04:00,0.10406916130562738,0.10838708937056443,0.10320556877412154,0.10752350836992264,160070400,0.0,0.0
1984-05-08 00:00:00-04:00,0.10795527770945944,0.11443217395682892,0.10795527770945944,0.11356858164072037,255001600,0.0,0.0
1984-05-09 00:00:00-04:00,0.11356863784825501,0.11875093228484865,0.11227326026384342,0.11443223059177399,405014400,0.0,0.0
1984-05-10 00:00:00-04:00,0.11443223059177399,0.11616017711602548,0.11140966752032445,0.11443223059177399,238627200,0.0,0.0
1984-05-11 00:00:00-04:00,0.11443218887059421,0.11486475765272257,0.10709169935044185,0.11140962690114975,197724800,0.0,0.0
1984-05-14 00:00:00-04:00,0.11097787581321206,0.11097787581321206,0.10795532445963515,0.10925070196390152,89286400,0.0,0.0
1984-05-15 00:00:00-04:00,0.10925071008687944,0.11097788406460832,0.10881891370973046,0.11011429131031036,102704000,0.0,0.0
1984-05-16 00:00:00-04:00,0.11011430199919107,0.11097789483731865,0.10493277956303003,0.10536457598209381,219721600,0.0,0.0
1984-05-17 00:00:00-04:00,0.10536454576340579,0.10536454576340579,0.09931865965492004,0.1006140485405922,281948800,0.0,0.0
1984-05-18 00:00:00-04:00,0.1006140431927219,0.10320557033253436,0.09931865437590266,0.10277378559112549,193468800,0.0,0.0
1984-05-21 00:00:00-04:00,0.10277381055311287,0.11140966891089027,0.10234124160787382,0.11011429131031036,435052800,0.0,0.0
1984-05-22 00:00:00-04:00,0.11011428926660104,0.11011428926660104,0.10363738985304502,0.10665994137525558,301257600,0.0,0.0
1984-05-23 00:00:00-04:00,0.10665996831670328,0.10752356127310966,0.10450100898742676,0.10450100898742676,168963200,0.0,0.0
1984-05-24 00:00:00-04:00,0.10450098091009508,0.10450098091009508,0.09975047141969581,0.10147764533758163,193312000,0.0,0.0
1984-05-25 00:00:00-04:00,0.10147763994624825,0.10320558634039453,0.10061405879861923,0.10190943628549576,120108800,0.0,0.0
1984-05-29 00:00:00-04:00,0.10190944169976973,0.10277380699220925,0.09975047141969581,0.10147764533758163,156262400,0.0,0.0
1984-05-30 00:00:00-04:00,0.10147761237587277,0.1019094085978059,0.09672788852719706,0.10018223524093628,318438400,0.0,0.0
1984-05-31 00:00:00-04:00,0.10018226778188392,0.10277380699220925,0.0993186750575077,0.10147764533758163,167014400,0.0,0.0
1984-06-01 00:00:00-04:00,0.10147764237932592,0.1049327626824379,0.10104584602972545,0.1049327626824379,242300800,0.0,0.0
1984-06-04 00:00:00-04:00,0.1049327699171582,0.10622815905527183,0.10147764937582865,0.10234124213457108,148288000,0.0,0.0
1984-06-05 00:00:00-04:00,0.10061402758366204,0.10061402758366204,0.09586429815268231,0.09629609435796738,328428800,0.0,0.0
1984-06-06 00:00:00-04:00,0.09629609807069538,0.1006140314628694,0.09586430184876225,0.10018223524093628,161459200,0.0,0.0
1984-06-07 00:00:00-04:00,0.10018224588069125,0.10061404214848285,0.09715969506787817,0.09931865334510803,102547200,0.0,0.0
1984-06-08 00:00:00-04:00,0.09931864710700145,0.09975044334767236,0.09672789272470271,0.09888686239719391,108976000,0.0,0.0
1984-06-11 00:00:00-04:00,0.0988868623971939,0.09975044334767236,0.09759147367518116,0.09888686239719391,84246400,0.0,0.0
1984-06-12 00:00:00-04:00,0.09888687489056082,0.10190942589539953,0.09845507859533677,0.1006140485405922,117129600,0.0,0.0
1984-06-13 00:00:00-04:00,0.10104582793413075,0.10320557033253436,0.10104582793413075,0.10277378559112549,115718400,0.0,0.0
1984-06-14 00:00:00-04:00,0.10277377904335366,0.10277377904335366,0.09931864804825905,0.09975044429302216,100956800,0.0,0.0
1984-06-15 00:00:00-04:00,0.09975043901900316,0.10147761237587277,0.09975043901900316,0.10018223524093628,89779200,0.0,0.0
1984-06-18 00:00:00-04:00,0.1001822717685821,0.10277381108203633,0.09802330140259315,0.10234124213457108,114598400,0.0,0.0
1984-06-19 00:00:00-04:00,0.10234123806195784,0.10493276574141656,0.10147764533758163,0.10147764533758163,160944000,0.0,0.0
1984-06-20 00:00:00-04:00,0.10147767260260328,0.10450100898742676,0.09931870174245705,0.10450100898742676,119526400,0.0,0.0
1984-06-21 00:00:00-04:00,0.1045009469663541,0.1057963241012906,0.10018223524093628,0.10018223524093628,141904000,0.0,0.0
1984-06-22 00:00:00-04:00,0.10018223958834327,0.10190941302016354,0.0988868623971939,0.09888686239719391,84604800,0.0,0.0
1984-06-25 00:00:00-04:00,0.09888686196739363,0.09975044291411862,0.09327354545565951,0.09413713216781616,167484800,0.0,0.0
1984-06-26 00:00:00-04:00,0.09413717062224423,0.09456896703742444,0.08981846272945404,0.08981846272945404,148646400,0.0,0.0
1984-06-27 00:00:00-04:00,0.08981843266610519,0.09068279200987787,0.08377332523499308,0.08722767233848572,377283200,0.0,0.0
1984-06-28 00:00:00-04:00,0.08722769354649255,0.09240998802962236,0.08722769354649255,0.09111461043357849,118316800,0.0,0.0
1984-06-29 00:00:00-04:00,0.09111458852337943,0.09586431292062526,0.09111458852337943,0.09154637902975082,141993600,0.0,0.0
1984-07-02 00:00:00-04:00,0.09154641272205277,0.09197820915277255,0.0867959082431204,0.08852308243513107,159667200,0.0,0.0
1984-07-03 00:00:00-04:00,0.08852304961957941,0.08895484589023203,0.08593228929195994,0.08722767233848572,179065600,0.0,0.0
1984-07-05 00:00:00-04:00,0.0872276822957366,0.08809126917019029,0.08420513111786507,0.08550050854682922,93184000,0.0,0.0
1984-07-06 00:00:00-04:00,0.08550048935126903,0.08809124939298324,0.0837733159901262,0.0867958664894104,95648000,0.0,0.0
1984-07-09 00:00:00-04:00,0.08679586670979092,0.09111457845685916,0.08550048956836048,0.09068278223276138,190668800,0.0,0.0
1984-07-10 00:00:00-04:00,0.09068278956000135,0.09370534607661639,0.09025022073313543,0.09284175932407379,172300800,0.0,0.0
1984-07-11 00:00:00-04:00,0.0928417620797292,0.09413713936427548,0.09025022341187085,0.09154637902975082,121094400,0.0,0.0
1984-07-12 00:00:00-04:00,0.09154640339326858,0.09370537379599508,0.09111461277198346,0.09197819977998734,168694400,0.0,0.0
1984-07-13 00:00:00-04:00,0.0919781974194189,0.09370537139109972,0.08981845450401378,0.09111461043357849,135945600,0.0,0.0
1984-07-16 00:00:00-04:00,0.09111460880937017,0.09111460880937017,0.08636410502112626,0.0889548659324646,202988800,0.0,0.0
1984-07-17 00:00:00-04:00,0.0889548659324646,0.08981845290291071,0.08765948259407874,0.0889548659324646,84851200,0.0,0.0
1984-07-18 00:00:00-04:00,0.08895485390014865,0.08938664444424965,0.08722768019287944,0.08765947073698044,104025600,0.0,0.0
1984-07-19 00:00:00-04:00,0.08765947073698044,0.08895485390014865,0.08679588388334582,0.08765947073698044,77907200,0.0,0.0
1984-07-20 00:00:00-04:00,0.08765947073698044,0.08895485390014865,0.08722768019287944,0.08765947073698044,33174400,0.0,0.0
1984-07-23 00:00:00-04:00,0.0876594531699818,0.0876594531699818,0.08463690267069762,0.0867958664894104,94035200,0.0,0.0
1984-07-24 00:00:00-04:00,0.08679589939842323,0.09327357740927633,0.08636410877713811,0.09197819977998734,179244800,0.0,0.0
1984-07-25 00:00:00-04:00,0.09240998327732086,0.0945689535136108,0.09240998327732086,0.09240998327732086,200457600,0.0,0.0
1984-07-26 00:00:00-04:00,0.09240995874350284,0.09543251511876699,0.09154637203134619,0.09413713216781616,143337600,0.0,0.0
1984-07-27 00:00:00-04:00,0.09413713169107782,0.09500071839886103,0.09327354498329463,0.09370534121990204,73942400,0.0,0.0
1984-07-30 00:00:00-04:00,0.09370535926791582,0.09413714982225613,0.0872276822613618,0.08809126913547516,125036800,0.0,0.0
1984-07-31 00:00:00-04:00,0.08809126913547516,0.08938664656392883,0.08593229906747538,0.08809126913547516,199628800,0.0,0.0
1984-08-01 00:00:00-04:00,0.08809126409199858,0.08895485091666912,0.08377332996864581,0.08636409044265747,285734400,0.0,0.0
1984-08-02 00:00:00-04:00,0.08636408216960927,0.08765945939981121,0.08334153145551682,0.08334153145551682,303676800,0.0,0.0
1984-08-03 00:00:00-04:00,0.08334153048402809,0.09500072104953432,0.08290973423537286,0.09456893056631088,618060800,0.0,0.0
1984-08-06 00:00:00-04:00,0.09456896049869848,0.10536456774928547,0.09413716411337371,0.10104585438966751,626796800,0.0,0.0
1984-08-07 00:00:00-04:00,0.10104585299645745,0.10363739230991166,0.09629613318140894,0.10234124213457108,332483200,0.0,0.0
1984-08-08 00:00:00-04:00,0.10234120701783869,0.10450094921084105,0.09759147153628459,0.09845506399869919,294403200,0.0,0.0
1984-08-09 00:00:00-04:00,0.09845507336222072,0.10363736660480743,0.09629610929715166,0.10277378559112549,257622400,0.0,0.0
1984-08-10 00:00:00-04:00,0.10277377581687495,0.10665990730515133,0.09802326776749189,0.09845506399869919,397376000,0.0,0.0
1984-08-13 00:00:00-04:00,0.09845513082442425,0.1045010201401708,0.09715975278243676,0.10363742709159851,241449600,0.0,0.0
1984-08-14 00:00:00-04:00,0.1036373600020164,0.10450095249154262,0.09845506708959631,0.09975044429302216,174070400,0.0,0.0
1984-08-15 00:00:00-04:00,0.09931863896780684,0.09931863896780684,0.09543250771282845,0.09629609435796738,178886400,0.0,0.0
1984-08-16 00:00:00-04:00,0.09629610441958496,0.09802327212489687,0.09500072143381126,0.09715969115495682,144816000,0.0,0.0
1984-08-17 00:00:00-04:00,0.09715968361729685,0.09759146830333715,0.09370533694379803,0.09500071406364441,153932800,0.0,0.0
1984-08-20 00:00:00-04:00,0.09500072104953432,0.09543251729818954,0.09197817037067489,0.09456893056631088,138454400,0.0,0.0
1984-08-21 00:00:00-04:00,0.09456892674499125,0.09931864493025068,0.09456892674499125,0.09845506399869919,179536000,0.0,0.0
1984-08-22 00:00:00-04:00,0.09845508135608583,0.10104583613834706,0.09586432080839202,0.09672790765762329,220416000,0.0,0.0
1984-08-23 00:00:00-04:00,0.09672789490455498,0.09888686462570055,0.09672789490455498,0.09715969115495682,83417600,0.0,0.0
1984-08-24 00:00:00-04:00,0.09715969115495682,0.0984550683752987,0.09629610441958496,0.09715969115495682,70896000,0.0,0.0
1984-08-27 00:00:00-04:00,0.09715968100310632,0.09715968100310632,0.09456892106768951,0.09629609435796738,87673600,0.0,0.0
1984-08-28 00:00:00-04:00,0.0962961105652891,0.09759148210287094,0.09543252377480235,0.09759148210287094,59158400,0.0,0.0
1984-08-29 00:00:00-04:00,0.09759146830333715,0.09802326452024018,0.0941371273952697,0.09500071406364441,74121600,0.0,0.0
1984-08-30 00:00:00-04:00,0.09500071619694142,0.09629609911130775,0.09327354282140732,0.09327354282140732,50960000,0.0,0.0
1984-08-31 00:00:00-04:00,0.0932735525861006,0.09370534885790409,0.09025022341187085,0.09154637902975082,137849600,0.0,0.0
1984-09-04 00:00:00-04:00,0.09154636891552549,0.0924099555982896,0.08981842298218103,0.09068278223276138,119840000,0.0,0.0
1984-09-05 00:00:00-04:00,0.09068278223276138,0.09197816513962327,0.08981842298218103,0.09068278223276138,103756800,0.0,0.0
1984-09-06 00:00:00-04:00,0.09068279225157594,0.0928417620797292,0.09068279225157594,0.09154637902975082,130972800,0.0,0.0
1984-09-07 00:00:00-04:00,0.09154637902975082,0.0928417620797292,0.09068279225157594,0.09154637902975082,83260800,0.0,0.0
1984-09-10 00:00:00-04:00,0.09154640104378195,0.0919781974194189,0.08938665812837683,0.09111461043357849,64624000,0.0,0.0
1984-09-11 00:00:00-04:00,0.09197817257153121,0.09456893282915897,0.09197817257153121,0.09284175932407379,152387200,0.0,0.0
1984-09-12 00:00:00-04:00,0.09284178554977714,0.09327357616530355,0.09025024622678757,0.09025024622678757,133123200,0.0,0.0
1984-09-13 00:00:00-04:00,0.09500071406364441,0.09543251028054744,0.09500071406364441,0.09500071406364441,207334400,0.0,0.0
1984-09-14 00:00:00-04:00,0.09543250771282845,0.09845505808809911,0.09543250771282845,0.09629609435796738,246870400,0.0,0.0
1984-09-17 00:00:00-04:00,0.0988868623971939,0.10018223958834327,0.0988868623971939,0.09888686239719391,192752000,0.0,0.0
1984-09-18 00:00:00-04:00,0.09888689781594145,0.09975047907573253,0.09543254971504211,0.09543254971504211,97305600,0.0,0.0
1984-09-19 00:00:00-04:00,0.0954325124235407,0.09629609911130775,0.09327354282140732,0.09327354282140732,106288000,0.0,0.0
1984-09-20 00:00:00-04:00,0.09370534121990204,0.09456892792768525,0.09370534121990204,0.09370534121990204,66169600,0.0,0.0
1984-09-21 00:00:00-04:00,0.09370534607661639,0.09629610633424415,0.09154637631254395,0.09284175932407379,99836800,0.0,0.0
1984-09-24 00:00:00-04:00,0.09284178678799121,0.09327357740927633,0.09197819977998734,0.09197819977998734,79004800,0.0,0.0
1984-09-25 00:00:00-04:00,0.0915464021723308,0.0915464021723308,0.09025024622678757,0.09025024622678757,166790400,0.0,0.0
1984-09-26 00:00:00-04:00,0.09025024350541708,0.09413716032321486,0.0889548659324646,0.0889548659324646,110969600,0.0,0.0
1984-09-27 00:00:00-04:00,0.0889548659324646,0.08938665653497097,0.0889548659324646,0.0889548659324646,105929600,0.0,0.0
1984-09-28 00:00:00-04:00,0.08895483607355464,0.08895483607355464,0.08506869312826759,0.0867958664894104,233408000,0.0,0.0
1984-10-01 00:00:00-04:00,0.08636413091200065,0.08636413091200065,0.08463695645332336,0.08463695645332336,97776000,0.0,0.0
1984-10-02 00:00:00-04:00,0.08550050854682922,0.08852305972470076,0.08550050854682922,0.08550050854682922,118249600,0.0,0.0
1984-10-03 00:00:00-04:00,0.0867958664894104,0.08809124939298324,0.0867958664894104,0.0867958664894104,120422400,0.0,0.0
1984-10-04 00:00:00-04:00,0.08765947073698044,0.08852305759061505,0.08765947073698044,0.08765947073698044,125484800,0.0,0.0
1984-10-05 00:00:00-04:00,0.0876594960525526,0.0876594960525526,0.0855005311776854,0.08593232184648514,97574400,0.0,0.0
1984-10-08 00:00:00-04:00,0.08593232184648514,0.08636411828071913,0.08593232184648514,0.08593232184648514,46972800,0.0,0.0
1984-10-09 00:00:00-04:00,0.08593228947547128,0.08636408574704603,0.0850687026977539,0.0850687026977539,125260800,0.0,0.0
1984-10-10 00:00:00-04:00,0.0850686964877018,0.0850686964877018,0.08247794210910797,0.08247794210910797,364851200,0.0,0.0
1984-10-11 00:00:00-04:00,0.08247793244951528,0.08463689610063536,0.08204613626003265,0.08204613626003265,182761600,0.0,0.0
1984-10-12 00:00:00-04:00,0.08204617929445464,0.08247797571042079,0.07772747139380363,0.07859183102846146,265798400,0.0,0.0
1984-10-15 00:00:00-04:00,0.08290974795818329,0.08377333483299858,0.08290974795818329,0.08290974795818329,243264000,0.0,0.0
1984-10-16 00:00:00-04:00,0.08290973258372972,0.08334152882378314,0.08247794210910797,0.08247794210910797,118025600,0.0,0.0
1984-10-17 00:00:00-04:00,0.08593232184648514,0.08636411828071913,0.08593232184648514,0.08593232184648514,156643200,0.0,0.0
1984-10-18 00:00:00-04:00,0.08852308243513107,0.08895487886585085,0.08852308243513107,0.08852308243513107,247161600,0.0,0.0
1984-10-19 00:00:00-04:00,0.08852308243513107,0.09456897044078856,0.08809129176984552,0.08852308243513107,326121600,0.0,0.0
1984-10-22 00:00:00-04:00,0.08852305759061505,0.08981844075378327,0.08765947073698044,0.08765947073698044,114755200,0.0,0.0
1984-10-23 00:00:00-04:00,0.08981846272945404,0.09068282236253856,0.08981846272945404,0.08981846272945404,186435200,0.0,0.0
1984-10-24 00:00:00-04:00,0.09068278223276138,0.09154636891552549,0.09068278223276138,0.09068278223276138,167014400,0.0,0.0
1984-10-25 00:00:00-04:00,0.09068279200987787,0.09068279200987787,0.08722767233848572,0.08722767233848572,158166400,0.0,0.0
1984-10-26 00:00:00-04:00,0.0872276725247634,0.0872276725247634,0.08463691219161126,0.0850687026977539,114844800,0.0,0.0
1984-10-29 00:00:00-05:00,0.08550050854682922,0.08593229910133969,0.08550050854682922,0.08550050854682922,50646400,0.0,0.0
1984-10-30 00:00:00-05:00,0.08636409044265747,0.08722767726732802,0.08636409044265747,0.08636409044265747,74592000,0.0,0.0
1984-10-31 00:00:00-05:00,0.08636411828071913,0.08722770538375287,0.08593232184648514,0.08593232184648514,60233600,0.0,0.0
1984-11-01 00:00:00-05:00,0.08636409044265747,0.08722767726732802,0.08636409044265747,0.08636409044265747,47040000,0.0,0.0
1984-11-02 00:00:00-05:00,0.08636411828071913,0.08679590894951887,0.0855005311776854,0.08593232184648514,27686400,0.0,0.0
1984-11-05 00:00:00-05:00,0.08593229910133969,0.08765947285024707,0.08550050854682922,0.08550050854682922,105369600,0.0,0.0
1984-11-06 00:00:00-05:00,0.09068278223276138,0.09111457845685916,0.09068278223276138,0.09068278223276138,225321600,0.0,0.0
1984-11-07 00:00:00-05:00,0.09068281244143041,0.09111460880937017,0.0889548659324646,0.0889548659324646,231548800,0.0,0.0
1984-11-08 00:00:00-05:00,0.08895485604464398,0.08895485604464398,0.08550050854682922,0.08550050854682922,88121600,0.0,0.0
1984-11-09 00:00:00-05:00,0.0855005165519694,0.08593230714690706,0.07945540786480937,0.08031899482011795,294134400,0.0,0.0
1984-11-12 00:00:00-05:00,0.08334153145551682,0.08377332194377352,0.08334153145551682,0.08334153145551682,113254400,0.0,0.0
1984-11-13 00:00:00-05:00,0.08334153920366101,0.085068707082692,0.0811825692653656,0.0811825692653656,126672000,0.0,0.0
1984-11-14 00:00:00-05:00,0.08204613626003265,0.08290972287356689,0.08204613626003265,0.08204613626003265,104339200,0.0,0.0
1984-11-15 00:00:00-05:00,0.08204613626003265,0.08290972287356689,0.08204613626003265,0.08204613626003265,106601600,0.0,0.0
1984-11-16 00:00:00-05:00,0.0820461687307351,0.08334155204641461,0.07988720422518031,0.08031899482011795,165760000,0.0,0.0
1984-11-19 00:00:00-05:00,0.08031900918618053,0.08075080562378367,0.07556850463151932,0.07556850463151932,232982400,0.0,0.0
1984-11-20 00:00:00-05:00,0.07815926522016525,0.07859183422186743,0.07815926522016525,0.07815926522016525,263244800,0.0,0.0
1984-11-21 00:00:00-05:00,0.07988718897104263,0.08031897948353162,0.07988718897104263,0.07988718897104263,178729600,0.0,0.0
1984-11-23 00:00:00-05:00,0.0807507592224468,0.08334151906304951,0.0807507592224468,0.08204613626003265,137088000,0.0,0.0
1984-11-26 00:00:00-05:00,0.08290974795818329,0.08290974795818329,0.08290974795818329,0.08290974795818329,100643200,0.0,0.0
1984-11-27 00:00:00-05:00,0.0850687026977539,0.08593228947547128,0.0850687026977539,0.0850687026977539,127411200,0.0,0.0
1984-11-28 00:00:00-05:00,0.08938664197921753,0.09154638450442983,0.08938664197921753,0.08938664197921753,410524800,0.0,0.0
1984-11-29 00:00:00-05:00,0.08938664444424965,0.08938664444424965,0.08765947073698044,0.08765947073698044,174876800,0.0,0.0
1984-11-30 00:00:00-05:00,0.08765947285024707,0.08852305972470076,0.085068712226886,0.08550050854682922,108707200,0.0,0.0
1984-12-03 00:00:00-05:00,0.08550050563739091,0.08593229617720827,0.08420512825250626,0.08420512825250626,98000000,0.0,0.0
1984-12-04 00:00:00-05:00,0.08593232184648514,0.0876594960525526,0.08593232184648514,0.08593232184648514,120377600,0.0,0.0
1984-12-05 00:00:00-05:00,0.09025024622678757,0.09025024622678757,0.09025024622678757,0.09025024622678757,262908800,0.0,0.0
1984-12-06 00:00:00-05:00,0.09456893056631088,0.09500072104953432,0.09456893056631088,0.09456893056631088,317273600,0.0,0.0
1984-12-07 00:00:00-05:00,0.09456892840661033,0.0980232694898053,0.09370534169445367,0.09413713216781616,494524800,0.0,0.0
1984-12-10 00:00:00-05:00,0.09413715716017955,0.09413715716017955,0.09240998327732086,0.09240998327732086,111484800,0.0,0.0
1984-12-11 00:00:00-05:00,0.09240998802962236,0.09370537139109972,0.09111461043357849,0.09111461043357849,123782400,0.0,0.0
1984-12-12 00:00:00-05:00,0.09111459864557572,0.09111459864557572,0.08809126913547516,0.08809126913547516,110073600,0.0,0.0
1984-12-13 00:00:00-05:00,0.0889548659324646,0.09068281244143041,0.0889548659324646,0.0889548659324646,66841600,0.0,0.0
1984-12-14 00:00:00-05:00,0.08895486751817337,0.0919781974194189,0.08895486751817337,0.09111461043357849,96140800,0.0,0.0
1984-12-17 00:00:00-05:00,0.09327354282140732,0.09413712950917437,0.09327354282140732,0.09327354282140732,125238400,0.0,0.0
1984-12-18 00:00:00-05:00,0.0988868623971939,0.09931864710700145,0.0988868623971939,0.09888686239719391,340569600,0.0,0.0
1984-12-19 00:00:00-05:00,0.09888685695404625,0.09931864164008655,0.09500071406364441,0.09500071406364441,317497600,0.0,0.0
1984-12-20 00:00:00-05:00,0.09500072104953432,0.09672789451329164,0.09456893056631088,0.09456893056631088,139843200,0.0,0.0
1984-12-21 00:00:00-05:00,0.09456892573577363,0.09500071619694142,0.09240995613364027,0.09327354282140732,123894400,0.0,0.0
1984-12-24 00:00:00-05:00,0.09500071406364441,0.09543251028054744,0.09500071406364441,0.09500071406364441,67536000,0.0,0.0
