Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-09 00:00:00-04:00,19.149908536748942,19.35393098891695,19.002169250860003,19.24136734008789,64761800,0.0,0.0
2005-08-10 00:00:00-04:00,19.28358113883524,19.346898368116435,18.889608311424812,18.9599609375,62818800,0.0,0.0
2005-08-11 00:00:00-04:00,18.98106473385731,19.20619205132685,18.91774750808592,19.185087203979492,48646800,0.0,0.0
2005-08-12 00:00:00-04:00,19.051417774147883,19.093628811633646,18.924783319825895,19.030311584472656,52006500,0.0,0.0
2005-08-15 00:00:00-04:00,19.037360579920584,19.263155601388114,18.832734346407317,19.14320182800293,45976600,0.08,0.0
2005-08-16 00:00:00-04:00,19.072640951209525,19.150257144852837,18.839789678590737,18.868013381958008,46894600,0.0,0.0
2005-08-17 00:00:00-04:00,18.924467116348577,19.15731845026481,18.811569581470692,19.016197204589844,52413100,0.0,0.0
2005-08-18 00:00:00-04:00,18.973859589993328,19.10792591714322,18.910354558493104,18.924467086791992,40861900,0.0,0.0
2005-08-19 00:00:00-04:00,18.945638640284653,18.98797488550642,18.839797354307752,18.85390853881836,36043500,0.0,0.0
2005-08-22 00:00:00-04:00,18.90330737616093,19.1714387943458,18.889194842086642,18.987979888916016,41691700,0.0,0.0
2005-08-23 00:00:00-04:00,18.938584238882402,19.10087431640787,18.868022926005427,18.959753036499023,48296700,0.0,0.0
2005-08-24 00:00:00-04:00,18.938572959814014,19.164367949869643,18.896236735639658,18.917404174804688,63645000,0.0,0.0
2005-08-25 00:00:00-04:00,18.98092079743611,19.114987159501556,18.945640813345527,19.072650909423828,39306300,0.0,0.0
2005-08-26 00:00:00-04:00,19.09380897188778,19.107921496922028,18.959744021595807,19.030303955078125,36774600,0.0,0.0
2005-08-29 00:00:00-04:00,18.917410521353272,19.21376688168612,18.917410521353272,19.157318115234375,52307700,0.0,0.0
2005-08-30 00:00:00-04:00,19.093810153412054,19.213763931936978,19.023248869718945,19.178483963012695,55163200,0.0,0.0
2005-08-31 00:00:00-04:00,19.171427391546306,19.36194245069851,19.079698666312574,19.319604873657227,65210200,0.0,0.0
2005-09-01 00:00:00-04:00,19.319608970769174,19.32666523510581,19.157318928560958,19.19260025024414,75974500,0.0,0.0
2005-09-02 00:00:00-04:00,19.199654887684332,19.2419924730844,19.03030858361843,19.065589904785156,52047500,0.0,0.0
2005-09-06 00:00:00-04:00,19.093813671930548,19.25610505808436,19.037364903742855,19.051477432250977,46089000,0.0,0.0
2005-09-07 00:00:00-04:00,19.009137956200117,19.12909173640702,18.92446414541219,18.945632934570312,44656100,0.0,0.0
2005-09-08 00:00:00-04:00,18.910357805226155,18.966806582268667,18.71278775849987,18.77629280090332,52552300,0.0,0.0
2005-09-09 00:00:00-04:00,18.783348198567634,18.924469461732315,18.7198431590978,18.755123138427734,41515800,0.0,0.0
2005-09-12 00:00:00-04:00,18.78334906626426,18.875077824266462,18.71278775849987,18.77629280090332,40550500,0.0,0.0
2005-09-13 00:00:00-04:00,18.726898363568974,18.88213214801222,18.606944556457645,18.684560775756836,63422900,0.0,0.0
2005-09-14 00:00:00-04:00,18.71278264594751,18.797455115455257,18.557547542108907,18.564603805541992,54969600,0.0,0.0
2005-09-15 00:00:00-04:00,18.606936315031913,18.64927253824753,18.50109373822646,18.536375045776367,60357200,0.0,0.0
2005-09-16 00:00:00-04:00,18.585780737843322,18.628116991143735,18.32470425982613,18.395265579223633,187384300,0.0,0.0
2005-09-19 00:00:00-04:00,18.409370275473172,18.536380327151935,18.24708025203682,18.34586524963379,61832300,0.0,0.0
2005-09-20 00:00:00-04:00,18.39525932137104,18.501100591538712,18.12712801388994,18.232969284057617,61043400,0.0,0.0
2005-09-21 00:00:00-04:00,18.204746522463196,18.27530782675157,17.94367144619464,17.986007690429688,68281800,0.0,0.0
2005-09-22 00:00:00-04:00,17.986008294511183,18.063625866419766,17.746100659380097,17.88016700744629,71314900,0.0,0.0
2005-09-23 00:00:00-04:00,17.85900184284309,18.02129328490818,17.724936813363364,17.830778121948242,66396800,0.0,0.0
2005-09-26 00:00:00-04:00,17.922506897163068,17.986011951483047,17.788440521838083,17.830778121948242,56203700,0.0,0.0
2005-09-27 00:00:00-04:00,17.901335803197263,17.957784579354872,17.85194194644499,17.88016700744629,48797900,0.0,0.0
2005-09-28 00:00:00-04:00,17.915442877051166,18.25413680212653,17.908386613419943,18.113014221191406,71019400,0.0,0.0
2005-09-29 00:00:00-04:00,18.070672768108224,18.34586024105386,17.99305523641821,18.303524017333984,66807100,0.0,0.0
2005-09-30 00:00:00-04:00,18.28235978004126,18.31058483343797,18.070677262944425,18.155349731445312,57644500,0.0,0.0
2005-10-03 00:00:00-04:00,18.141242415733252,18.155354946485364,17.950728633959763,17.993064880371094,55341300,0.0,0.0
2005-10-04 00:00:00-04:00,17.894277068306312,17.91544451529092,17.4638543683553,17.626144409179688,151666300,0.0,0.0
2005-10-05 00:00:00-04:00,17.668478380010257,17.675533296998548,17.40740203857422,17.40740203857422,73684700,0.0,0.0
2005-10-06 00:00:00-04:00,17.400354566632352,17.604982254631032,17.308625795152214,17.44974708557129,81724600,0.0,0.0
2005-10-07 00:00:00-04:00,17.477966022064233,17.52735852368242,17.30156346151658,17.350955963134766,50768700,0.0,0.0
2005-10-10 00:00:00-04:00,17.40740469575597,17.414460959665902,17.18160963401715,17.259225845336914,48880900,0.0,0.0
2005-10-11 00:00:00-04:00,17.294508825052425,17.322732537556718,17.111049983317535,17.223947525024414,76567300,0.0,0.0
2005-10-12 00:00:00-04:00,17.280396214598895,17.428575078545244,17.125162431943302,17.146329879760742,71294400,0.0,0.0
2005-10-13 00:00:00-04:00,17.15338461081729,17.449740966371138,17.125160900968925,17.350955963134766,70192000,0.0,0.0
2005-10-14 00:00:00-04:00,17.435625744060953,17.44973826972658,17.28744826210542,17.40740203857422,53846700,0.0,0.0
2005-10-17 00:00:00-04:00,17.4144655625127,17.42152182828768,17.245119221448363,17.308624267578125,46924400,0.0,0.0
2005-10-18 00:00:00-04:00,17.280396626017335,17.520304243189063,17.252172912973833,17.33684539794922,69328200,0.0,0.0
2005-10-19 00:00:00-04:00,17.3297899881413,17.703763961791992,17.287453743565074,17.703763961791992,66574500,0.0,0.0
2005-10-20 00:00:00-04:00,17.67554011688507,17.73198889548312,17.456801268048263,17.492082595825195,58830600,0.0,0.0
2005-10-21 00:00:00-04:00,17.576748409499768,17.64025342951358,17.33684085519082,17.48501968383789,69431200,0.0,0.0
2005-10-24 00:00:00-04:00,17.562642269211178,17.7108211517334,17.41446473253398,17.7108211517334,51868000,0.0,0.0
2005-10-25 00:00:00-04:00,17.604977773222014,17.731986498515106,17.52030394384843,17.661426544189453,41310500,0.0,0.0
2005-10-26 00:00:00-04:00,17.619086276081216,17.873106379711484,17.590862567813772,17.717872619628906,58178100,0.0,0.0
2005-10-27 00:00:00-04:00,17.7954912556786,17.83077257813432,17.53441619873047,17.53441619873047,61566100,0.0,0.0
2005-10-28 00:00:00-04:00,17.71081809586292,18.063623231852837,17.71081809586292,18.014230728149414,106559300,0.0,0.0
2005-10-31 00:00:00-05:00,18.070680754447608,18.204745746451305,17.9930631884545,18.134185791015625,75122100,0.0,0.0
2005-11-01 00:00:00-05:00,18.070670282569925,18.41641897805539,18.070670282569925,18.3176326751709,71370400,0.0,0.0
2005-11-02 00:00:00-05:00,18.296475697326375,18.698673361849853,18.296475697326375,18.670448303222656,75067100,0.0,0.0
2005-11-03 00:00:00-05:00,18.769233365706835,18.797457076539036,18.52226950316238,18.656335830688477,73421600,0.0,0.0
2005-11-04 00:00:00-05:00,18.719836677167116,18.846845366283816,18.6633879222782,18.811565399169922,57464000,0.0,0.0
2005-11-07 00:00:00-05:00,18.853906986420082,19.107927128525045,18.839795803071365,19.058534622192383,77104800,0.0,0.0
2005-11-08 00:00:00-05:00,19.009145242966127,19.178491583612868,18.88919141677739,19.086761474609375,60091700,0.0,0.0
2005-11-09 00:00:00-05:00,19.03735738071934,19.157311133946465,19.009133680701094,19.023244857788086,59562100,0.0,0.0
2005-11-10 00:00:00-05:00,19.009143228869842,19.157320756543818,18.797459316106384,19.1149845123291,73314800,0.0,0.0
2005-11-11 00:00:00-05:00,19.157325739283824,19.326672106033907,19.143213205593327,19.249055862426758,51945600,0.0,0.0
2005-11-14 00:00:00-05:00,19.30549904831304,19.361947820846623,19.192601503245882,19.31255531311035,67152200,0.0,0.0
2005-11-15 00:00:00-05:00,19.340853353434728,19.489466540343976,19.284239127419212,19.461158752441406,65081000,0.08,0.0
2005-11-16 00:00:00-05:00,19.4470190711182,19.730090408075185,19.4187126123178,19.63101577758789,86277000,0.0,0.0
2005-11-17 00:00:00-05:00,19.708849160821405,19.815000680221775,19.64515797922322,19.79376983642578,91351000,0.0,0.0
2005-11-18 00:00:00-05:00,19.89992866505159,19.99192631613852,19.744238463502658,19.864543914794922,75431200,0.0,0.0
2005-11-21 00:00:00-05:00,19.86454480416706,19.984850260845622,19.701778995069674,19.92823600769043,65794400,0.0,0.0
2005-11-22 00:00:00-05:00,19.857467625277234,19.871621525850713,19.715932668913194,19.75131607055664,104253300,0.0,0.0
2005-11-23 00:00:00-05:00,19.758392333984375,19.878697785096282,19.63100993283174,19.758392333984375,70541300,0.0,0.0
2005-11-25 00:00:00-05:00,19.673470941065208,19.772546895157735,19.43993698107395,19.645164489746094,44082500,0.0,0.0
2005-11-28 00:00:00-05:00,19.666386477927666,19.708846810666728,19.482389903005537,19.638078689575195,57517200,0.0,0.0
2005-11-29 00:00:00-05:00,19.66638992741474,19.66638992741474,19.53193060873561,19.588544845581055,62220400,0.0,0.0
2005-11-30 00:00:00-05:00,19.588544845581055,19.65223603075591,19.55316010393398,19.588544845581055,55904700,0.0,0.0
2005-12-01 00:00:00-05:00,19.62393503081307,19.885776810485776,19.62393503081307,19.737163543701172,61006100,0.0,0.0
2005-12-02 00:00:00-05:00,19.687623175223155,19.88577371684613,19.666393675978284,19.82208251953125,42319600,0.0,0.0
2005-12-05 00:00:00-05:00,19.76546509914454,19.829156286235715,19.609774930792803,19.708850860595703,47517300,0.0,0.0
2005-12-06 00:00:00-05:00,19.744234891176458,19.75838878871826,19.58854606758652,19.595623016357422,65980000,0.0,0.0
2005-12-07 00:00:00-05:00,19.5814644626599,19.638078689575195,19.49654244739213,19.638078689575195,55583200,0.0,0.0
2005-12-08 00:00:00-05:00,19.609775564109263,19.68054370202831,19.531931827209277,19.595623016357422,63931600,0.0,0.0
2005-12-09 00:00:00-05:00,19.609777450561523,19.694699494191838,19.56024015418971,19.609777450561523,48467000,0.0,0.0
2005-12-12 00:00:00-05:00,19.602702853317965,19.638086252595766,19.34086110937568,19.425783157348633,63757200,0.0,0.0
2005-12-13 00:00:00-05:00,19.312545820180095,19.4116203726417,19.107318418893005,19.199316024780273,104285500,0.0,0.0
2005-12-14 00:00:00-05:00,19.107319797095844,19.27716247776194,19.001168290403243,19.171010971069336,65076200,0.0,0.0
2005-12-15 00:00:00-05:00,19.16393532486687,19.185166167562436,18.972861789975983,19.05070686340332,79018100,0.0,0.0
2005-12-16 00:00:00-05:00,19.022400440400148,19.163936702297537,18.97286315367301,19.03655433654785,88542500,0.0,0.0
2005-12-19 00:00:00-05:00,18.979947356472092,19.015332110366508,18.85964189281178,18.987024307250977,68680100,0.0,0.0
2005-12-20 00:00:00-05:00,18.937475445975114,19.02239610392258,18.87378427761975,19.008243560791016,62960600,0.0,0.0
2005-12-21 00:00:00-05:00,19.01532807632584,19.043634523645903,18.902098237675407,18.91625213623047,75800900,0.0,0.0
2005-12-22 00:00:00-05:00,18.90210325518577,18.951641913278383,18.696877070820904,18.817182540893555,91276900,0.0,0.0
2005-12-23 00:00:00-05:00,18.767641254392117,18.873792799651525,18.711027006934426,18.852561950683594,30689200,0.0,0.0
2005-12-27 00:00:00-05:00,18.880869866055157,19.001175311370417,18.718104072331613,18.72517967224121,37819000,0.0,0.0
2005-12-28 00:00:00-05:00,18.76056214249512,18.866713675520078,18.647333660629837,18.675640106201172,35444400,0.0,0.0
2005-12-29 00:00:00-05:00,18.68979572367233,18.75348691930601,18.58364418087956,18.590721130371094,34495500,0.0,0.0
2005-12-30 00:00:00-05:00,18.505796432495117,18.61902490854223,18.470413039901608,18.505796432495117,49044600,0.0,0.0
2006-01-03 00:00:00-05:00,18.576568072945424,19.107327160743864,18.47041652534377,18.994098663330078,79973000,0.0,0.0
2006-01-04 00:00:00-05:00,18.94455708037336,19.163937075778907,18.94455708037336,19.086091995239258,57975600,0.0,0.0
2006-01-05 00:00:00-05:00,19.079011773753223,19.199317173133565,19.043628388554733,19.100242614746094,48245500,0.0,0.0
2006-01-06 00:00:00-05:00,19.029490045853905,19.10733517665479,18.746418683565313,19.043643951416016,100963000,0.0,0.0
2006-01-09 00:00:00-05:00,19.05778083622529,19.15685538709384,18.937475445975114,19.008243560791016,55625000,0.0,0.0
2006-01-10 00:00:00-05:00,18.859634906524054,19.121476589185747,18.817174567369943,19.107322692871094,64921900,0.0,0.0
2006-01-11 00:00:00-05:00,19.11440853655603,19.38332594273489,19.036563420387466,19.312559127807617,70120700,0.0,0.0
2006-01-12 00:00:00-05:00,19.284245008284387,19.291321957418194,19.086094481907878,19.20639991760254,45994800,0.0,0.0
2006-01-13 00:00:00-05:00,19.12855276835558,19.284241572188375,19.11439887260993,19.24178123474121,41418000,0.0,0.0
2006-01-17 00:00:00-05:00,19.036551441557112,19.241778855119303,19.036551441557112,19.100242614746094,58566600,0.0,0.0
2006-01-18 00:00:00-05:00,18.92333310003138,19.093175869353527,18.895026646706192,18.987024307250977,52376200,0.0,0.0
2006-01-19 00:00:00-05:00,19.015327498069055,19.277167864424822,19.001173599944416,19.121479034423828,60367600,0.0,0.0
2006-01-20 00:00:00-05:00,19.114402034484183,19.114402034484183,18.58364300433305,18.689794540405273,79165900,0.0,0.0
2006-01-23 00:00:00-05:00,18.689793487219813,18.774715521166172,18.611948401918145,18.6473331451416,47925600,0.0,0.0
2006-01-24 00:00:00-05:00,18.640255827688303,18.71810091144976,18.55533379542218,18.597795486450195,63040700,0.0,0.0
2006-01-25 00:00:00-05:00,18.68979904242299,18.803027554813294,18.56241662853631,18.682722091674805,59072100,0.0,0.0
2006-01-26 00:00:00-05:00,18.795943156478078,18.90917162400344,18.61902350724597,18.753482818603516,69509300,0.0,0.0
2006-01-27 00:00:00-05:00,19.270082860195668,19.779612181372137,19.241776425568894,19.666383743286133,134520700,0.0,0.0
2006-01-30 00:00:00-05:00,19.687621961975047,19.942386735534715,19.659315514796226,19.815004348754883,103999200,0.0,0.0
2006-01-31 00:00:00-05:00,19.751315087853385,20.083923636040105,19.72300863790503,19.921157836914062,94841300,0.0,0.0
2006-02-01 00:00:00-05:00,19.78669001254152,19.864535078689087,19.64515512384275,19.843305587768555,68448800,0.0,0.0
2006-02-02 00:00:00-05:00,19.793770947974576,19.807924844633405,19.49654586708854,19.588544845581055,55073400,0.0,0.0
2006-02-03 00:00:00-05:00,19.44701545260713,19.60270567130711,19.347940840554674,19.489477157592773,75022700,0.0,0.0
2006-02-06 00:00:00-05:00,19.46824920961681,19.489480065277117,19.171023979325312,19.227638244628906,60170500,0.0,0.0
2006-02-07 00:00:00-05:00,19.071940153429363,19.213475073525835,18.97286422459294,19.064863204956055,72159500,0.0,0.0
2006-02-08 00:00:00-05:00,19.114412129435845,19.163949449112508,18.902107595376354,19.043643951416016,51795200,0.0,0.0
2006-02-09 00:00:00-05:00,19.079023339048774,19.128561998061407,18.85964324829744,18.86672019958496,52861700,0.0,0.0
2006-02-10 00:00:00-05:00,18.83840407667314,19.02947626421936,18.760559002249654,18.887941360473633,52127000,0.0,0.0
2006-02-13 00:00:00-05:00,18.8454828289991,18.89502147088139,18.64025671178951,18.675640106201172,46707000,0.0,0.0
2006-02-14 00:00:00-05:00,18.689789807402832,18.88086333381938,18.6473294736846,18.85963249206543,58432900,0.0,0.0
2006-02-15 00:00:00-05:00,18.888038164668746,19.12236339263528,18.817030232541143,19.08685874938965,62808900,0.09,0.0
2006-02-16 00:00:00-05:00,19.065555047884715,19.10105833253971,18.866733132471648,19.037151336669922,48868500,0.0,0.0
2006-02-17 00:00:00-05:00,18.937750245802377,19.037160574566624,18.859641356422383,18.95905303955078,41513200,0.0,0.0
2006-02-21 00:00:00-05:00,18.97324300250622,18.97324300250622,18.70341453681574,18.845430374145508,50216100,0.0,0.0
2006-02-22 00:00:00-05:00,18.838335834018537,19.07266109700673,18.79573025575606,18.973249435424805,43043100,0.0,0.0
2006-02-23 00:00:00-05:00,18.98035396675177,19.09396615494914,18.84544033974497,18.930648803710938,47359100,0.0,0.0
2006-02-24 00:00:00-05:00,18.88094325754011,18.987454512518312,18.83123809550789,18.909345626831055,44753800,0.0,0.0
2006-02-27 00:00:00-05:00,18.994556141274956,19.35669550499679,18.93775004624197,19.207578659057617,51301500,0.0,0.0
2006-02-28 00:00:00-05:00,19.136575239002962,19.385101099631694,19.079769134521484,19.079769134521484,65036100,0.0,0.0
2006-03-01 00:00:00-05:00,19.157872192658502,19.314089959151094,19.136570754947,19.271484375,53061200,0.0,0.0
2006-03-02 00:00:00-05:00,19.186271017075395,19.24307709374327,19.101061224891737,19.150766372680664,41850300,0.0,0.0
2006-03-03 00:00:00-05:00,19.037148555311955,19.28567557467722,18.98744342231156,19.122358322143555,45218800,0.0,0.0
2006-03-06 00:00:00-05:00,19.11527239535112,19.27858977604181,19.051365358669656,19.108171463012695,53054100,0.0,0.0
2006-03-07 00:00:00-05:00,19.10106942326694,19.24308535307317,19.03716239029056,19.21468162536621,51613900,0.0,0.0
2006-03-08 00:00:00-05:00,19.1649739731289,19.527113328286266,19.15077211111549,19.349594116210938,57547400,0.0,0.0
2006-03-09 00:00:00-05:00,19.363792496525598,19.470303733746768,19.17207145690918,19.17207145690918,45360700,0.0,0.0
2006-03-10 00:00:00-05:00,19.214684365955257,19.328296584259032,19.08687028177239,19.29279327392578,41297200,0.0,0.0
2006-03-13 00:00:00-05:00,19.299882529561327,19.37799139027245,19.129464305216416,19.25017738342285,40342600,0.0,0.0
2006-03-14 00:00:00-05:00,19.20047837404152,19.441903253253702,19.164973719477903,19.335391998291016,39821800,0.0,0.0
2006-03-15 00:00:00-05:00,19.31408597646204,19.491605144060536,19.179171029865326,19.427698135375977,57152000,0.0,0.0
2006-03-16 00:00:00-05:00,19.413497572981324,19.51290788007679,19.328287770925314,19.363792419433594,73793700,0.0,0.0
2006-03-17 00:00:00-05:00,19.420596015612617,19.640719390718733,19.363789939638014,19.52710723876953,120615000,0.0,0.0
2006-03-20 00:00:00-05:00,19.669131084819632,19.87505268587483,19.647828289801136,19.804044723510742,67094100,0.0,0.0
2006-03-21 00:00:00-05:00,19.697534561157227,20.038371174371033,19.654930323096576,19.697534561157227,73199600,0.0,0.0
2006-03-22 00:00:00-05:00,19.228885980443344,19.5271183881829,19.030063923828823,19.27859115600586,145696100,0.0,0.0
2006-03-23 00:00:00-05:00,19.228874777085483,19.243076634504447,18.930642543105577,19.0655574798584,73682900,0.0,0.0
2006-03-24 00:00:00-05:00,18.966150571791218,19.321188969804805,18.902244906163656,19.179174423217773,69157600,0.0,0.0
2006-03-27 00:00:00-05:00,19.179174423217773,19.385095989796373,19.17207349273382,19.179174423217773,59908600,0.0,0.0
2006-03-28 00:00:00-05:00,19.179173559448532,19.321188099639677,19.03715766489344,19.101064682006836,58520500,0.0,0.0
2006-03-29 00:00:00-05:00,19.136568420413898,19.31408760296184,19.115265630937145,19.1862735748291,53150300,0.0,0.0
2006-03-30 00:00:00-05:00,19.193377443128796,19.449004184166427,19.172074650390627,19.335391998291016,54612000,0.0,0.0
2006-03-31 00:00:00-05:00,19.385093076059654,19.555512673331055,19.321186065673828,19.321186065673828,62190500,0.0,0.0
2006-04-03 00:00:00-04:00,19.647822463403685,19.690426686442517,19.484505146451628,19.569713592529297,57605300,0.0,0.0
2006-04-04 00:00:00-04:00,19.598117792257987,19.740132323997532,19.50580705998161,19.62652015686035,45470000,0.0,0.0
2006-04-05 00:00:00-04:00,19.796944901420176,19.839550493845135,19.62652659481327,19.697534561157227,41539300,0.0,0.0
2006-04-06 00:00:00-04:00,19.640721533836572,19.68332575687541,19.434799993845683,19.569713592529297,51885500,0.0,0.0
2006-04-07 00:00:00-04:00,19.605222214995926,19.683329747341478,19.335392254197526,19.349594116210938,47249400,0.0,0.0
2006-04-10 00:00:00-04:00,19.335392764885245,19.48450961123634,19.314091325666617,19.37799835205078,39432000,0.0,0.0
2006-04-11 00:00:00-04:00,19.377993014794303,19.399294448145902,19.172070129970383,19.264379501342773,42953400,0.0,0.0
2006-04-12 00:00:00-04:00,19.243078972703273,19.3140869140625,19.15076824262713,19.3140869140625,32183000,0.0,0.0
2006-04-13 00:00:00-04:00,19.228875984086848,19.314085779585607,19.17206990520893,19.22177505493164,28160000,0.0,0.0
2006-04-17 00:00:00-04:00,19.193373277579983,19.2075737819594,18.980349459523204,19.05845832824707,35796200,0.0,0.0
2006-04-18 00:00:00-04:00,19.129468404819615,19.52711101350917,19.044258597204166,19.328289031982422,56272700,0.0,0.0
2006-04-19 00:00:00-04:00,19.250178805418287,19.306984884396144,19.143666222266518,19.19337272644043,45111100,0.0,0.0
2006-04-20 00:00:00-04:00,19.207573230412077,19.306984884396144,18.9590474813613,19.19337272644043,45648300,0.0,0.0
2006-04-21 00:00:00-04:00,19.207583181903214,19.44900948123354,19.172079872034118,19.27859115600586,58528000,0.0,0.0
2006-04-24 00:00:00-04:00,19.221773668850208,19.3495876756998,19.15786666542541,19.25017738342285,42318400,0.0,0.0
2006-04-25 00:00:00-04:00,19.235975526136528,19.321183961127158,19.186270379998053,19.25017738342285,49222500,0.0,0.0
2006-04-26 00:00:00-04:00,19.228870655390818,19.335381854475113,19.172064592254966,19.243072509765625,39190000,0.0,0.0
2006-04-27 00:00:00-04:00,19.15077211111549,19.619422722645233,19.129470672459476,19.349594116210938,96509600,0.0,0.0
2006-04-28 00:00:00-04:00,17.20515774992847,17.396878779897097,17.04184043745022,17.148351669311523,591052200,0.0,0.0
2006-05-01 00:00:00-04:00,17.269069842122505,17.751922346649646,17.105752481580733,17.24776840209961,174800900,0.0,0.0
2006-05-02 00:00:00-04:00,17.389773237152514,17.75191241289927,16.970827995859015,17.04893684387207,190533500,0.0,0.0
2006-05-03 00:00:00-04:00,17.034743103988234,17.056045896602875,16.438278454419013,16.45248031616211,211527100,0.0,0.0
2006-05-04 00:00:00-04:00,16.58029045557066,16.807514772452897,16.431173651139336,16.644197463989258,171257400,0.0,0.0
2006-05-05 00:00:00-04:00,16.800415738544963,17.006338645427437,16.70100542728524,16.899826049804688,131604300,0.0,0.0
2006-05-08 00:00:00-04:00,16.9353341822783,17.75192233899944,16.693907930118772,16.85012435913086,80693500,0.0,0.0
2006-05-09 00:00:00-04:00,16.86431825249403,17.041837391993965,16.679698184890466,16.772008895874023,75345900,0.0,0.0
2006-05-10 00:00:00-04:00,16.807518733271866,16.892728549364925,16.75071264066452,16.87852668762207,76563300,0.0,0.0
2006-05-11 00:00:00-04:00,16.83591534918491,16.892722776743966,16.438272836816825,16.487977981567383,92916700,0.0,0.0
2006-05-12 00:00:00-04:00,16.431177523547465,16.594496224864905,16.367270500067615,16.45248031616211,83115900,0.0,0.0
2006-05-15 00:00:00-04:00,16.466732914458827,16.559402240177306,16.416833942176183,16.50237464904785,67314800,0.09,0.0
2006-05-16 00:00:00-04:00,16.509506847828607,17.108297364352573,16.331295416949935,16.40258026123047,82095100,0.0,0.0
2006-05-17 00:00:00-04:00,16.31703138633684,16.45247239814573,16.20297622680664,16.20297622680664,98598300,0.0,0.0
2006-05-18 00:00:00-04:00,16.28139581677768,16.49524898186887,16.224368215443683,16.274267196655273,95476400,0.0,0.0
2006-05-19 00:00:00-04:00,16.245756024001835,16.324168135460976,16.05328733655177,16.08180046081543,100071200,0.0,0.0
2006-05-22 00:00:00-04:00,16.02476617644051,16.40970339096897,16.00338168206328,16.309904098510742,87322300,0.0,0.0
2006-05-23 00:00:00-04:00,16.473862715481907,16.66632999957727,16.231495095878,16.245752334594727,79986300,0.0,0.0
2006-05-24 00:00:00-04:00,16.388315968596757,16.780381763612162,16.381187351271596,16.751867294311523,107356700,0.0,0.0
2006-05-25 00:00:00-04:00,16.801768857971986,17.05126506441223,16.7803843623295,16.92295265197754,83052700,0.0,0.0
2006-05-26 00:00:00-04:00,16.944338312683673,17.022750395213915,16.79464004668062,16.908695220947266,46861600,0.0,0.0
2006-05-30 00:00:00-04:00,16.787512604695124,16.937210881188076,16.49524603020104,16.50237464904785,52497500,0.0,0.0
2006-05-31 00:00:00-04:00,16.580792384004337,16.64494861056944,16.14595603942871,16.14595603942871,120202000,0.0,0.0
2006-06-01 00:00:00-04:00,16.21010612848542,16.281390948750552,16.124565431883152,16.267133712768555,80230800,0.0,0.0
2006-06-02 00:00:00-04:00,16.302780598235497,16.388321314752826,16.16021092451305,16.224367141723633,73935600,0.0,0.0
2006-06-05 00:00:00-04:00,16.195849879451433,16.20297849787684,16.03189573460194,16.039024353027344,63914100,0.0,0.0
2006-06-06 00:00:00-04:00,16.074662713857528,16.08179133078771,15.668341066349774,15.775267601013184,126601300,0.0,0.0
2006-06-07 00:00:00-04:00,15.789534628395495,15.960617461900695,15.68973664876217,15.711122512817383,73827500,0.0,0.0
2006-06-08 00:00:00-04:00,15.703994002503084,15.832305108805103,15.661222274090237,15.761021614074707,104126900,0.0,0.0
2006-06-09 00:00:00-04:00,15.789527294261985,15.818041766424146,15.60418730414254,15.62557315826416,52573800,0.0,0.0
2006-06-12 00:00:00-04:00,15.65408820223371,15.753887507469969,15.468749548891449,15.475876808166504,74309700,0.0,0.0
2006-06-13 00:00:00-04:00,15.490133754262917,15.703988238902815,15.297665125980513,15.333308219909668,113175300,0.0,0.0
2006-06-14 00:00:00-04:00,15.390341345049169,15.639837653694208,15.361826859651794,15.597065925598145,86081500,0.0,0.0
2006-06-15 00:00:00-04:00,15.689728775616972,15.775269469622287,15.540030521640444,15.732499122619629,121577300,0.0,0.0
2006-06-16 00:00:00-04:00,15.66121459601548,15.882197672206065,15.532903552619297,15.753885269165039,147506500,0.0,0.0
2006-06-19 00:00:00-04:00,15.782396658165034,16.110306247876554,15.768140783551683,16.074663162231445,129640900,0.0,0.0
2006-06-20 00:00:00-04:00,16.06754457850631,16.22437016107002,16.039030094597223,16.08180046081543,90598500,0.0,0.0
2006-06-21 00:00:00-04:00,16.117441425248344,16.502377389382193,16.06041382464906,16.452478408813477,91660300,0.0,0.0
2006-06-22 00:00:00-04:00,16.438216503353562,16.5166299417897,16.238620637726832,16.309904098510742,76590600,0.0,0.0
2006-06-23 00:00:00-04:00,16.288520559336757,16.302777796187566,16.039024353027344,16.039024353027344,60532600,0.0,0.0
2006-06-26 00:00:00-04:00,16.14594992621129,16.31703267906069,16.13169269022929,16.267133712768555,53644100,0.0,0.0
2006-06-27 00:00:00-04:00,16.317038799223997,16.509507478237172,16.281397055545423,16.295654296875,84759100,0.0,0.0
2006-06-28 00:00:00-04:00,16.366938433275827,16.57366436181646,16.331296688183855,16.50950813293457,71906500,0.0,0.0
2006-06-29 00:00:00-04:00,16.623565032432758,16.844546865603895,16.55228017538368,16.730491638183594,121395500,0.0,0.0
2006-06-30 00:00:00-04:00,16.78039052125196,16.858802633462325,16.60930633544922,16.60930633544922,73048800,0.0,0.0
2006-07-03 00:00:00-04:00,16.773265370453107,16.908705119403905,16.716237749935473,16.89444923400879,25711400,0.0,0.0
2006-07-05 00:00:00-04:00,16.73761447503707,16.766128951859816,16.609302048624887,16.64494514465332,53093500,0.0,0.0
2006-07-06 00:00:00-04:00,16.716232990848383,16.830288199412294,16.694847129375646,16.73761749267578,44775200,0.0,0.0
