Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-03 00:00:00+05:30,61.6448844793472,62.030430151863406,57.48952923458282,58.924625396728516,6960545,0.0,0.0
2004-06-04 00:00:00+05:30,57.61805318175571,58.624764229209354,54.61934517930723,56.84695816040039,8675431,0.0,0.0
2004-06-07 00:00:00+05:30,58.196380503662375,60.8309645894209,57.039736089163725,60.18838119506836,7573103,0.0,0.0
2004-06-08 00:00:00+05:30,61.43070810701955,63.40128732165941,60.723867047319374,62.73728942871094,11674801,0.0,0.0
2004-06-09 00:00:00+05:30,63.31558956719947,64.40797609276963,61.90191498092285,64.02243041992188,8505806,0.0,0.0
2004-06-10 00:00:00+05:30,63.27275138608387,64.68642592441165,62.180364897565134,64.19378662109375,8659071,0.0,0.0
2004-06-11 00:00:00+05:30,64.12954499905696,64.19380262503863,60.488253423140165,60.830963134765625,6628313,0.0,0.0
2004-06-14 00:00:00+05:30,59.93134102560504,60.31688672857458,56.69701723124253,59.39585494995117,8524193,0.0,0.0
2004-06-15 00:00:00+05:30,59.75999242735529,60.70244949879224,58.49625433662676,58.860382080078125,5120680,0.0,0.0
2004-06-16 00:00:00+05:30,59.80283986065334,59.80283986065334,57.87509665394228,58.30348205566406,4090680,0.0,0.0
2004-06-17 00:00:00+05:30,58.43198310435414,58.64617753289645,57.40385411885223,57.960758209228516,4182056,0.0,0.0
2004-06-18 00:00:00+05:30,58.34632114573067,59.0959982617773,57.83225653247711,58.089290618896484,5652960,0.0,0.0
2004-06-21 00:00:00+05:30,58.431986277689816,58.431986277689816,55.60463319380331,56.011600494384766,4175428,0.0,0.0
2004-06-22 00:00:00+05:30,56.84695926361927,57.83224874986642,56.11870026961716,56.76128005981445,7222023,0.0,0.0
2004-06-23 00:00:00+05:30,57.275340600155644,57.275340600155644,54.983470112979575,55.84024429321289,4583285,0.0,0.0
2004-06-24 00:00:00+05:30,56.46141309682605,56.46141309682605,53.07715555055044,54.0410270690918,8490788,0.0,0.0
2004-06-25 00:00:00+05:30,54.59792701730839,57.40385858747006,53.69831319506748,57.25392532348633,6937070,0.0,0.0
2004-06-28 00:00:00+05:30,57.639478717934814,59.35302728253199,56.99689889610709,58.68902587890625,5459721,0.0,0.0
2004-06-29 00:00:00+05:30,59.07456698297595,59.33159745213934,57.61804912576878,58.988887786865234,4566130,0.0,0.0
2004-06-30 00:00:00+05:30,59.053150739282934,60.72385961853748,57.87508838321197,58.49625015258789,5984146,0.0,0.0
2004-07-01 00:00:00+05:30,59.11740034557589,59.952760011298615,58.0035957636421,59.71714401245117,4002322,0.0,0.0
2004-07-02 00:00:00+05:30,59.97416945039231,62.0946847858672,58.90320455421011,61.53778076171875,8743784,0.0,0.0
2004-07-05 00:00:00+05:30,61.987608510880534,63.61547788728862,61.51638353977134,63.251346588134766,6851836,0.0,0.0
2004-07-06 00:00:00+05:30,63.35843097636328,64.4508174718465,62.287458938225214,64.00100708007812,6149907,0.0,0.0
2004-07-07 00:00:00+05:30,64.25805757370028,64.90063380674393,61.901925734755075,62.33031463623047,6216846,0.0,0.0
2004-07-08 00:00:00+05:30,62.5445142397154,70.81238369966006,60.91663770382975,63.67973709106445,28325112,0.0,0.0
2004-07-09 00:00:00+05:30,64.2580545823498,68.41340679954608,61.25933953078815,67.7065658569336,13808340,0.0,0.0
2004-07-12 00:00:00+05:30,65.97160325330651,67.42811406567644,56.97547230096056,66.37857055664062,9184145,0.0,0.0
2004-07-13 00:00:00+05:30,65.97161379335495,67.40671037426117,64.38658036744043,65.09341430664062,5819385,0.0,0.0
2004-07-14 00:00:00+05:30,65.92876782527816,71.96902758226051,63.44412767323014,64.12954711914062,5323261,0.0,0.0
2004-07-15 00:00:00+05:30,62.97288837669103,64.87921677704969,62.80153709438494,64.3437271118164,3983212,0.0,0.0
2004-07-16 00:00:00+05:30,64.21521472745424,64.7935404592035,63.44412324401453,64.27947235107422,4444779,0.0,0.0
2004-07-19 00:00:00+05:30,64.90063541844145,66.72128473533988,63.44412450792624,65.00773620605469,5294777,0.0,0.0
2004-07-20 00:00:00+05:30,65.00772172576994,67.14965157089046,64.77210574083931,66.54991149902344,5736669,0.0,0.0
2004-07-21 00:00:00+05:30,67.38528631775104,68.64902442393168,66.39999318886173,67.51380157470703,8194348,0.0,0.0
2004-07-22 00:00:00+05:30,68.97031277018026,71.32643744341992,68.11353498415181,70.49108123779297,11674733,0.0,0.0
2004-07-23 00:00:00+05:30,70.91946722103279,73.14708367797385,61.25933865917502,65.24333953857422,30426782,0.0,0.0
2004-07-26 00:00:00+05:30,63.82966114415021,66.25004320177031,63.82966114415021,64.57933807373047,11749290,0.0,0.0
2004-07-27 00:00:00+05:30,64.68643596460053,64.90063040410836,62.75869312819917,63.61547088623047,7665290,0.0,0.0
2004-07-28 00:00:00+05:30,64.23662265467897,64.87920587346504,63.87249145211675,64.19378662109375,5167575,0.0,0.0
2004-07-29 00:00:00+05:30,64.68642811843796,64.68642811843796,62.116109394449886,64.02243041992188,6876003,0.0,0.0
2004-07-30 00:00:00+05:30,65.0077323938903,65.6931517654102,63.95818175651005,65.26476287841797,6222178,0.0,0.0
2004-08-02 00:00:00+05:30,65.15766047314031,65.54321330949175,63.70114968433846,64.83637237548828,3532633,0.0,0.0
2004-08-03 00:00:00+05:30,65.00773491099324,65.00773491099324,63.87250502842454,64.27947235107422,3262089,0.0,0.0
2004-08-04 00:00:00+05:30,64.51509094238281,65.90735137464675,64.04386597742496,64.51509094238281,4524253,0.0,0.0
2004-08-05 00:00:00+05:30,64.68642803122646,64.98630163359364,63.07998061069179,64.42939758300781,6188675,0.0,0.0
2004-08-06 00:00:00+05:30,65.11482956342446,65.11482956342446,63.40128104232542,63.82966995239258,4540361,0.0,0.0
2004-08-09 00:00:00+05:30,64.17237728365276,65.41470080540725,63.91534679478475,65.17908477783203,4967392,0.0,0.0
2004-08-10 00:00:00+05:30,65.54321951757314,67.85650827811438,65.37186110314876,67.47096252441406,12491572,0.0,0.0
2004-08-11 00:00:00+05:30,67.42812046855285,68.41341356974962,66.914059455177,67.38528442382812,9012577,0.0,0.0
2004-08-12 00:00:00+05:30,67.42810877544956,68.88462659271418,67.2567575070959,67.94217681884766,6968508,0.0,0.0
2004-08-13 00:00:00+05:30,67.25674792989439,67.68513671852983,63.0585534634357,64.55790710449219,18562528,0.0,0.0
2004-08-16 00:00:00+05:30,64.36512932978755,65.82164682750802,63.658288594876566,64.38655090332031,8137654,0.0,0.0
2004-08-17 00:00:00+05:30,64.68644127254463,65.6288983075476,64.32231710275471,64.7078628540039,4353642,0.0,0.0
2004-08-18 00:00:00+05:30,64.68642930326072,64.68642930326072,59.39585139741037,60.57391357421875,17444296,0.0,0.0
2004-08-19 00:00:00+05:30,59.75998743273378,62.69443783654641,58.08928213319828,62.266056060791016,19853730,0.0,0.0
2004-08-20 00:00:00+05:30,61.687724059588845,62.45882256810507,60.14553416172499,61.109405517578125,9382830,0.0,0.0
2004-08-23 00:00:00+05:30,60.83095492383445,61.64488948918424,59.33159746816688,59.802825927734375,6320954,0.0,0.0
2004-08-24 00:00:00+05:30,59.931347291493715,60.616766692324525,57.682312657777146,58.046443939208984,13821763,0.0,0.0
2004-08-25 00:00:00+05:30,62.1161144990747,62.1161144990747,57.89650129183315,58.5819206237793,10575886,0.0,0.0
2004-08-26 00:00:00+05:30,59.117407547663795,60.89521718702436,58.26063687846581,58.539085388183594,19204320,0.0,0.0
2004-08-27 00:00:00+05:30,58.86037819673172,59.97418293588931,58.62476572420963,59.93134689331055,7486713,0.0,0.0
2004-08-30 00:00:00+05:30,60.18838016484894,60.18838016484894,58.08928583656513,58.28205871582031,8650249,0.0,0.0
2004-08-31 00:00:00+05:30,58.6890233476625,60.16695580624791,58.64618374549901,59.93134689331055,7092092,0.0,0.0
2004-09-01 00:00:00+05:30,59.97419095465425,60.10270621874294,58.41057908268133,58.71044921875,4452967,0.0,0.0
2004-09-02 00:00:00+05:30,58.90322187184959,59.33160724435165,58.260642033304,58.45341491699219,3736361,0.0,0.0
2004-09-03 00:00:00+05:30,58.47482848223628,58.6890229319518,57.40385979324343,57.575218200683594,5586666,0.0,0.0
2004-09-06 00:00:00+05:30,58.26064087201066,58.79612346686086,57.68231511330378,57.875091552734375,3688679,0.0,0.0
2004-09-07 00:00:00+05:30,58.11069995315992,58.389152021981154,57.061152859559215,57.36102294921875,4129955,0.0,0.0
2004-09-08 00:00:00+05:30,57.96076835700909,58.689027405806065,57.29677049569314,58.45341491699219,6256274,0.0,0.0
2004-09-09 00:00:00+05:30,58.92463925455461,59.01031846387532,56.05444625525467,56.91122055053711,7383251,0.0,0.0
2004-09-10 00:00:00+05:30,57.18966463061382,59.84566279415817,56.5899209281327,59.460113525390625,8368079,0.0,0.0
2004-09-13 00:00:00+05:30,59.73856846522655,60.74527588510964,58.43198385809786,59.90991973876953,6340007,0.0,0.0
2004-09-14 00:00:00+05:30,59.97419022870609,62.93006262447826,59.22451311781616,62.6944465637207,13026475,0.0,0.0
2004-09-15 00:00:00+05:30,62.758684375145094,64.04385083294783,60.4668177184829,61.40926742553711,9320903,0.0,0.0
2004-09-16 00:00:00+05:30,62.54450908696816,62.86579720348998,61.04515505097373,62.33031463623047,5094607,0.0,0.0
2004-09-17 00:00:00+05:30,62.54452045844669,64.25806925672622,62.37316201903337,63.91535949707031,7936009,0.0,0.0
2004-09-20 00:00:00+05:30,64.17236824493362,64.57933550137615,61.966173581498694,63.422691345214844,6290104,0.0,0.0
2004-09-21 00:00:00+05:30,63.401285740998496,64.47225097636611,63.18709127009096,64.15096282958984,4215858,0.0,0.0
2004-09-22 00:00:00+05:30,64.47224522193414,64.98631333006342,63.4012800821549,64.27947235107422,5255980,0.0,0.0
2004-09-23 00:00:00+05:30,64.00100889167886,64.1723672702986,62.9728799774651,63.35843276977539,4841425,0.0,0.0
2004-09-24 00:00:00+05:30,61.473530737039404,64.25805120132317,61.473530737039404,64.0866928100586,3236615,0.0,0.0
2004-09-27 00:00:00+05:30,63.65831515377147,63.915352785902265,61.47354155526455,62.13754653930664,4363208,0.0,0.0
2004-09-28 00:00:00+05:30,62.972887565729145,62.972887565729145,60.01702281045357,60.70244216918945,5364554,0.0,0.0
2004-09-29 00:00:00+05:30,60.8309663651679,60.8309663651679,59.86709480508719,60.20980453491211,5196974,0.0,0.0
2004-09-30 00:00:00+05:30,60.4882535135911,63.187088047196255,60.29547351618809,62.67302703857422,5688119,0.0,0.0
2004-10-01 00:00:00+05:30,62.544512788792154,62.90863696934517,60.745284991440116,61.25934600830078,3500640,0.0,0.0
2004-10-04 00:00:00+05:30,61.70915793009825,62.73728710652917,61.687736347515305,61.83767318725586,3188230,0.0,0.0
2004-10-05 00:00:00+05:30,62.1161085787333,64.0438511559931,61.90191416801909,63.80823516845703,4077493,0.0,0.0
2004-10-06 00:00:00+05:30,63.82966995239258,65.52179689223739,63.40128104232542,63.82966995239258,6939327,0.0,0.0
2004-10-07 00:00:00+05:30,64.68643424071607,67.3424324053268,64.49366138604711,66.25004577636719,12411708,0.0,0.0
2004-10-08 00:00:00+05:30,66.03586714454673,67.85650939247925,66.03586714454673,67.38528442382812,8017453,0.0,0.0
2004-10-11 00:00:00+05:30,66.39998300038091,68.32772579726605,66.18578856526379,67.17108154296875,5753579,0.0,0.0
2004-10-12 00:00:00+05:30,67.40671219259391,67.47096982516369,64.72929185106578,65.11483764648438,4453546,0.0,0.0
2004-10-14 00:00:00+05:30,65.32902697604533,65.88593116051098,63.015738147626394,63.508384704589844,2628463,0.0,0.0
2004-10-15 00:00:00+05:30,64.21520683850511,65.32901500331073,63.82966114415021,64.57933807373047,2726796,0.0,0.0
2004-10-18 00:00:00+05:30,64.72928984291887,65.88593431246164,63.015741162268434,63.294193267822266,2429312,0.0,0.0
2004-10-19 00:00:00+05:30,63.78682176426632,65.07198839321245,63.31559684798702,64.83637237548828,3367868,0.0,0.0
2004-10-20 00:00:00+05:30,65.11482776452759,65.54321666275985,63.65830978203955,64.06527709960938,2111149,0.0,0.0
2004-10-21 00:00:00+05:30,64.25806925672622,64.53651426222409,63.486970517707746,63.91535949707031,1001861,0.0,0.0
2004-10-22 00:00:00+05:30,63.91535949707031,63.91535949707031,63.91535949707031,63.91535949707031,0,0.0,0.0
2004-10-25 00:00:00+05:30,64.21521851577802,65.54322134755108,63.401283822461274,64.53650665283203,4852002,0.0,0.0
2004-10-26 00:00:00+05:30,65.093400452957,66.50708226882716,64.75069078837767,66.33572387695312,5950368,0.0,0.0
2004-10-27 00:00:00+05:30,66.82838212482838,67.9421905106737,65.97161137206507,67.51380157470703,4062132,0.0,0.0
2004-10-28 00:00:00+05:30,68.22063840733973,70.21263900586625,65.65031206894407,68.58476257324219,12222008,0.0,0.0
2004-10-29 00:00:00+05:30,69.33443628077228,71.49778784576915,66.84978952239167,67.32101440429688,7106251,0.0,0.0
2004-11-01 00:00:00+05:30,67.68515205548556,68.11353382202158,65.82166680992019,67.81366729736328,3627345,0.0,0.0
2004-11-02 00:00:00+05:30,68.11354703337977,68.28490546856635,67.25677621495859,68.09213256835938,4730934,0.0,0.0
2004-11-03 00:00:00+05:30,68.11354331924271,68.73470515437447,67.49238148411096,68.45625305175781,4716837,0.0,0.0
2004-11-04 00:00:00+05:30,68.97031640962447,68.97031640962447,67.36386153563593,68.3919906616211,3344711,0.0,0.0
2004-11-05 00:00:00+05:30,68.54192217051501,68.54192217051501,66.39998487794607,66.78553771972656,2995010,0.0,0.0
2004-11-08 00:00:00+05:30,66.65701581801432,68.39197851556487,66.65701581801432,68.02784729003906,2915633,0.0,0.0
2004-11-09 00:00:00+05:30,68.54192925561979,68.64902292769229,66.8283806682708,68.41341400146484,1936251,0.0,0.0
2004-11-10 00:00:00+05:30,68.3277333108187,70.08411790508069,67.81367230534484,69.82708740234375,4735284,0.0,0.0
2004-11-11 00:00:00+05:30,70.16979948064453,73.03999250919642,69.93419055157366,70.46967315673828,11898276,0.0,0.0
2004-11-12 00:00:00+05:30,70.98371897125006,71.28359258309568,70.38397886672722,70.57675170898438,952836,0.0,0.0
2004-11-15 00:00:00+05:30,70.57675170898438,70.57675170898438,70.57675170898438,70.57675170898438,0,0.0,0.0
2004-11-16 00:00:00+05:30,70.66242804716207,70.68384962404835,68.5419126296323,69.71997833251953,4842453,0.0,0.0
2004-11-17 00:00:00+05:30,70.59819304670296,70.59819304670296,68.54193458209004,69.09883880615234,3983511,0.0,0.0
2004-11-18 00:00:00+05:30,69.52722776607263,70.04128882264067,68.69187142997919,69.09883880615234,3429976,0.0,0.0
2004-11-19 00:00:00+05:30,69.35586198979433,69.74140774139187,68.54192732364201,68.79895782470703,2769627,0.0,0.0
2004-11-22 00:00:00+05:30,68.77753418187936,69.7414056511544,67.96359954012169,69.07740783691406,2837411,0.0,0.0
2004-11-23 00:00:00+05:30,70.25547966247996,71.94760671157006,69.84851230739285,70.27690124511719,6016432,0.0,0.0
2004-11-24 00:00:00+05:30,70.25547298445295,71.4763749336633,69.61288963894621,70.59818267822266,5247250,0.0,0.0
2004-11-25 00:00:00+05:30,70.8980616723705,72.18322134105576,69.59148042147001,71.79766845703125,7749566,0.0,0.0
2004-11-26 00:00:00+05:30,71.79766845703125,71.79766845703125,71.79766845703125,71.79766845703125,0,0.0,0.0
2004-11-29 00:00:00+05:30,71.88334163970663,72.71869784602158,71.13366463589897,72.2260513305664,5504348,0.0,0.0
2004-11-30 00:00:00+05:30,72.71869324061005,74.75352967647954,72.46166276853577,74.41082000732422,9614236,0.0,0.0
2004-12-01 00:00:00+05:30,74.53934750250052,80.10838232198,74.34657461674036,78.5661849975586,21142083,0.0,0.0
2004-12-02 00:00:00+05:30,78.82322443691889,81.393543877614,78.13780497017751,79.91561126708984,11787535,0.0,0.0
2004-12-03 00:00:00+05:30,80.10835092700634,80.49389654742889,78.82319173976393,79.67996215820312,6652027,0.0,0.0
2004-12-06 00:00:00+05:30,78.7803793060276,78.8232224711118,75.91018625052533,76.61702728271484,1895971,0.0,0.0
2004-12-07 00:00:00+05:30,76.63843261357566,77.19533668821528,75.26759400497615,76.29572296142578,1907855,0.0,0.0
2004-12-08 00:00:00+05:30,77.75224829878628,82.25031778055049,77.75224829878628,80.68669891357422,16902001,0.0,0.0
2004-12-09 00:00:00+05:30,80.53676353302869,84.77779508960346,80.53676353302869,82.55017852783203,10195803,0.0,0.0
2004-12-10 00:00:00+05:30,82.6787025264061,82.6787025264061,79.67999417806978,80.62244415283203,4504780,0.0,0.0
2004-12-13 00:00:00+05:30,80.96515851377086,82.93574490722732,80.408261401675,81.9076156616211,2307294,0.0,0.0
2004-12-14 00:00:00+05:30,82.87147995246217,86.4913574468397,82.74296468697204,85.59174346923828,10999113,0.0,0.0
2004-12-15 00:00:00+05:30,86.1057946256585,91.67482916487319,85.76308491738637,90.88230895996094,16483313,0.0,0.0
2004-12-16 00:00:00+05:30,91.71765980150423,94.2451428611073,86.55560001941349,91.41779327392578,20856677,0.0,0.0
2004-12-17 00:00:00+05:30,91.54630622718864,91.54630622718864,83.9852716985805,85.05624389648438,10232181,0.0,0.0
2004-12-20 00:00:00+05:30,85.42037862851369,86.10579807249547,83.21419057752287,83.77108764648438,5549008,0.0,0.0
2004-12-21 00:00:00+05:30,83.98527199569264,85.8487572193856,83.98527199569264,85.27043151855469,3200711,0.0,0.0
2004-12-22 00:00:00+05:30,86.04153787224293,88.84747319220807,85.67741369794292,87.11250305175781,5809248,0.0,0.0
2004-12-23 00:00:00+05:30,87.8193463410268,89.89702624725965,87.41237899269294,89.49005889892578,4612554,0.0,0.0
2004-12-24 00:00:00+05:30,89.96128977909996,91.54632323106767,87.81935210461627,89.46864318847656,3462340,0.0,0.0
2004-12-27 00:00:00+05:30,88.89030034016463,90.43249744825633,87.71224160826867,89.85417175292969,2271909,0.0,0.0
2004-12-28 00:00:00+05:30,90.38965502819534,92.06036013833902,89.96126618183294,90.98939514160156,4878067,0.0,0.0
2004-12-29 00:00:00+05:30,90.98941432426147,92.10321559278268,88.9974135998022,91.3535385131836,2781030,0.0,0.0
2004-12-30 00:00:00+05:30,92.317392703227,104.95481412485752,89.49004333877915,91.22500610351562,6064795,0.0,0.0
2004-12-31 00:00:00+05:30,104.95482530259117,104.95482530259117,91.03224294898078,92.68153381347656,2630271,0.0,0.0
2005-01-03 00:00:00+05:30,93.60256987740742,98.63611459016914,93.17418097273892,97.8007583618164,4541997,0.0,0.0
2005-01-04 00:00:00+05:30,98.52901931418113,99.5999844391894,94.24514457580929,96.85830688476562,5824733,0.0,0.0
2005-01-05 00:00:00+05:30,97.20101647268223,98.10063030913908,87.41237217471149,90.11121368408203,10862338,0.0,0.0
2005-01-06 00:00:00+05:30,92.10321890110937,93.34554259059355,89.83277311734342,90.47534942626953,11895464,0.0,0.0
2005-01-07 00:00:00+05:30,91.67482645067362,91.67482645067362,85.46321584183572,90.0255355834961,11096460,0.0,0.0
2005-01-10 00:00:00+05:30,89.96127252179515,89.96127252179515,85.76307719374941,87.19817352294922,7020291,0.0,0.0
2005-01-11 00:00:00+05:30,87.30528167562579,87.81934267557243,84.37083114981142,85.2490234375,4297574,0.0,0.0
2005-01-12 00:00:00+05:30,85.91301510871268,86.941144154057,83.10708003407525,83.94243621826172,3325417,0.0,0.0
2005-01-13 00:00:00+05:30,85.1633371588822,92.06036675682238,83.23559433082902,88.93314361572266,9159279,0.0,0.0
2005-01-14 00:00:00+05:30,89.10449936120487,94.45933923660063,87.30527880145405,89.81134033203125,17098276,0.0,0.0
2005-01-17 00:00:00+05:30,91.2464290190137,91.84616915488076,89.61855988487368,90.32539367675781,6491533,0.0,0.0
2005-01-18 00:00:00+05:30,91.16074070362703,92.27454878679752,90.43248540572142,92.03893280029297,8176975,0.0,0.0
2005-01-19 00:00:00+05:30,91.88900209483275,91.88900209483275,89.96125954753415,90.79661560058594,1811447,0.0,0.0
2005-01-20 00:00:00+05:30,90.60385500460355,90.81804945774324,84.1137922630654,86.25572967529297,4686788,0.0,0.0
2005-01-24 00:00:00+05:30,85.89157576553096,88.59041662109797,84.07093407223246,85.03480529785156,5698274,0.0,0.0
2005-01-25 00:00:00+05:30,85.05624960270433,87.81934168457668,84.49934544626677,87.17676544189453,2815960,0.0,0.0
2005-01-27 00:00:00+05:30,88.67611584440218,90.49675794916547,84.82063007058669,89.7899169921875,15473544,0.0,0.0
2005-01-28 00:00:00+05:30,90.04694257658764,94.88771360870872,89.96126338614407,94.009521484375,9364145,0.0,0.0
2005-01-31 00:00:00+05:30,94.8020522763044,101.20644304354644,94.67353702601453,98.74321746826172,13911728,0.0,0.0
2005-02-01 00:00:00+05:30,99.38579261803471,99.38579261803471,93.90243736421164,95.35895538330078,7960810,0.0,0.0
2005-02-02 00:00:00+05:30,97.6722351625483,97.6722351625483,93.00281499164956,93.8167495727539,32792593,0.0,0.0
2005-02-03 00:00:00+05:30,97.62940377862373,97.62940377862373,93.75249642472153,94.1808853149414,8854667,0.0,0.0
2005-02-04 00:00:00+05:30,94.88774107841867,95.74451187338194,92.14606314386363,93.55973815917969,8515530,0.0,0.0
2005-02-07 00:00:00+05:30,94.24514279021744,96.38708011882169,93.81675390066275,94.58785247802734,7514890,0.0,0.0
2005-02-08 00:00:00+05:30,94.50218019763518,94.50218019763518,91.99611853661746,92.1246337890625,5485284,0.0,0.0
2005-02-09 00:00:00+05:30,92.57441993541865,92.74577118720619,89.21158131730535,89.66138458251953,8248340,0.0,0.0
2005-02-10 00:00:00+05:30,91.18217595858788,91.39637040049566,86.81262927734271,88.03353118896484,7858619,0.0,0.0
2005-02-11 00:00:00+05:30,88.29056031662758,89.74707822774643,88.29056031662758,89.44720458984375,3941118,0.0,0.0
2005-02-14 00:00:00+05:30,90.15405177668266,93.47405512675883,90.15405177668266,92.08179473876953,7901384,0.0,0.0
2005-02-15 00:00:00+05:30,91.93186008127526,94.24514884276222,91.26786224324114,93.6454086303711,10500534,0.0,0.0
2005-02-16 00:00:00+05:30,93.90243025457333,94.24513993198968,91.28926807437752,91.99610900878906,5032268,0.0,0.0
2005-02-17 00:00:00+05:30,92.53158945281163,92.53158945281163,89.3401087686662,90.13262176513672,5059801,0.0,0.0
2005-02-18 00:00:00+05:30,91.24642842512748,94.45933063392299,89.42578645050523,93.47404479980469,14115198,0.0,0.0
2005-02-21 00:00:00+05:30,94.24513993198968,94.24513993198968,91.67482091095155,91.99610900878906,4565507,0.0,0.0
2005-02-22 00:00:00+05:30,91.84617870419845,92.91715097156312,91.67482741292181,92.08179473876953,2146768,0.0,0.0
2005-02-23 00:00:00+05:30,92.46733871699868,93.38837413741963,91.24643676277996,92.06037139892578,3844804,0.0,0.0
2005-02-24 00:00:00+05:30,92.91715032621688,92.91715032621688,90.19688719325652,91.46063232421875,7808565,0.0,0.0
2005-02-25 00:00:00+05:30,92.10320373651506,94.56643624573346,91.93185245540414,94.0523681640625,8794604,0.0,0.0
2005-02-28 00:00:00+05:30,94.67352037674888,96.81545744962835,90.49674700017653,96.47274780273438,8396078,0.0,0.0
2005-03-01 00:00:00+05:30,107.09676036459255,107.09676036459255,93.19560608904371,96.21572875976562,4668236,0.0,0.0
2005-03-02 00:00:00+05:30,97.02966888295173,103.02708519565704,97.02966888295173,100.99224853515625,23124613,0.0,0.0
2005-03-03 00:00:00+05:30,101.91325706896178,101.91325706896178,98.52900381941181,100.73519134521484,6377002,0.0,0.0
2005-03-04 00:00:00+05:30,101.05650916751395,102.77005775344585,99.85702159777668,101.03508758544922,6212076,0.0,0.0
2005-03-07 00:00:00+05:30,102.17030195886151,102.77004925371217,97.67223996249713,98.67894744873047,6273983,0.0,0.0
2005-03-08 00:00:00+05:30,99.81418004659716,100.0283744979189,97.71508581431517,98.50759887695312,5025701,0.0,0.0
2005-03-09 00:00:00+05:30,98.95740879102843,99.81418665302319,97.24386018620885,98.5932846069336,3129413,0.0,0.0
2005-03-10 00:00:00+05:30,98.61469859795235,98.61469859795235,95.38038140616507,95.72309112548828,6673722,0.0,0.0
2005-03-11 00:00:00+05:30,98.52900492897106,98.52900492897106,94.67351965117017,95.8515853881836,4587252,0.0,0.0
2005-03-14 00:00:00+05:30,95.95868499684958,100.24255937582485,91.93184820641434,94.90914154052734,8319313,0.0,0.0
2005-03-15 00:00:00+05:30,96.30141974859247,96.30141974859247,91.67484161802686,92.27458190917969,3799647,0.0,0.0
2005-03-16 00:00:00+05:30,92.53159812393619,92.53159812393619,89.53289001312619,89.832763671875,3098099,0.0,0.0
2005-03-17 00:00:00+05:30,89.91844827135256,89.91844827135256,84.39224954910004,85.09909057617188,5678966,0.0,0.0
2005-03-18 00:00:00+05:30,84.88488720202935,89.49004994758606,84.88488720202935,88.76178741455078,4221578,0.0,0.0
2005-03-21 00:00:00+05:30,98.22912665292837,98.22912665292837,89.70422910633914,90.79661560058594,2044894,0.0,0.0
2005-03-22 00:00:00+05:30,91.65339586666464,91.65339586666464,89.31868583257507,90.51817321777344,2170754,0.0,0.0
2005-03-23 00:00:00+05:30,90.38966688344935,92.74579160912813,90.17547243217501,91.76050567626953,4560172,0.0,0.0
2005-03-24 00:00:00+05:30,91.67482790558122,92.10320969565969,89.9612793877587,90.86089324951172,3476267,0.0,0.0
2005-03-28 00:00:00+05:30,91.03225371400808,91.91044608303342,89.4258058212186,89.96128845214844,2002031,0.0,0.0
2005-03-29 00:00:00+05:30,90.60385402370665,90.60385402370665,87.43379466139945,88.1834716796875,1519334,0.0,0.0
2005-03-30 00:00:00+05:30,89.10449504489893,89.10449504489893,85.35611016136497,86.38423919677734,2529972,0.0,0.0
2005-03-31 00:00:00+05:30,86.9625658229925,90.34681948457029,86.9625658229925,88.84746551513672,1207414,0.0,0.0
2005-04-01 00:00:00+05:30,89.89702651431189,93.62399028806351,87.90502581211864,92.76721954345703,2935627,0.0,0.0
2005-04-04 00:00:00+05:30,91.50346993518116,93.62398579125747,90.81805052474903,92.40308380126953,2031923,0.0,0.0
2005-04-05 00:00:00+05:30,96.38708681306741,96.38708681306741,89.9612815001409,92.93856811523438,1853676,0.0,0.0
2005-04-06 00:00:00+05:30,93.7739233118291,93.7739233118291,90.02553810819995,90.77521514892578,957940,0.0,0.0
2005-04-07 00:00:00+05:30,90.94655186463326,91.56770638749128,89.53287020801032,89.87557983398438,964026,0.0,0.0
2005-04-08 00:00:00+05:30,90.26113756438772,91.43920339606352,89.98269263026654,91.16075134277344,971752,0.0,0.0
2005-04-11 00:00:00+05:30,91.16073905494352,91.24641824113817,88.29054683034987,89.36151885986328,838277,0.0,0.0
2005-04-12 00:00:00+05:30,89.91843344277267,89.91843344277267,88.69752447394414,89.29727172851562,820966,0.0,0.0
2005-04-13 00:00:00+05:30,89.55429022326864,90.96796473608055,88.03351494967484,88.63325500488281,916577,0.0,0.0
2005-04-15 00:00:00+05:30,88.5047667196992,88.5047667196992,85.6774168336994,87.4552230834961,1733203,0.0,0.0
2005-04-18 00:00:00+05:30,88.24773732771412,89.53289703033381,82.46450798717034,87.36954498291016,6737830,0.0,0.0
2005-04-19 00:00:00+05:30,89.10450188476771,91.03224486404008,88.24773118240753,88.8260498046875,3944216,0.0,0.0
2005-04-20 00:00:00+05:30,88.93312780052017,89.87557746733982,86.9625492828515,88.01209259033203,1403354,0.0,0.0
2005-04-21 00:00:00+05:30,89.2758546805285,89.66140040446102,87.47662706383844,88.03353118896484,997366,0.0,0.0
2005-04-22 00:00:00+05:30,88.39767261552893,89.40438020098814,87.8621828896077,88.78321838378906,1875086,0.0,0.0
2005-04-25 00:00:00+05:30,89.38296418561818,89.9184539448913,87.8836099456624,89.06167602539062,1505783,0.0,0.0
2005-04-26 00:00:00+05:30,89.68282504887434,89.68282504887434,87.81933974785336,88.07637023925781,818625,0.0,0.0
